,x,y,z,target
107,7.036637306213379,16.428762435913086,-0.08963802456855774,B
108,10.897197723388672,13.708260536193848,2.3561618328094482,G
109,-11.835070610046387,2.676990509033203,17.13414192199707,Y
110,10.88904094696045,-4.832400798797607,-2.469024181365967,R
111,-12.309447288513184,14.973565101623535,19.954917907714844,V
112,-17.697782516479492,1.2241686582565308,-3.6457977294921875,U
113,12.70145034790039,-20.392498016357422,-0.0821591392159462,J
114,12.390684127807617,3.1132001876831055,16.931137084960938,A
115,14.0560941696167,10.311410903930664,0.6808277368545532,Z
116,-13.030649185180664,-10.916707992553711,0.9918220043182373,E
117,8.929596900939941,-27.356201171875,5.492621898651123,I
118,0.08626779168844223,17.497636795043945,21.744281768798828,Y
119,-8.318538665771484,-1.9976427555084229,3.714064121246338,K
120,-2.335047721862793,-25.259719848632812,-14.120396614074707,S
121,11.316997528076172,4.569051265716553,-6.592988967895508,H
122,-6.557961940765381,-22.0433406829834,-13.416940689086914,S
123,2.5999817848205566,11.624218940734863,-14.219449996948242,Q
124,2.37680721282959,-6.589272975921631,4.817882537841797,S
125,-18.974393844604492,10.475642204284668,-10.1593656539917,U
126,-6.087078094482422,8.458768844604492,21.49928092956543,V
127,6.174074172973633,-12.497678756713867,15.66219425201416,F
128,10.10036849975586,15.105609893798828,-3.49475359916687,X
129,13.724212646484375,3.6941280364990234,-3.7253730297088623,R
130,-2.038050651550293,-9.34920883178711,3.546053409576416,B
131,10.29581356048584,-7.766815185546875,4.7805914878845215,R
132,-6.08291482925415,10.739713668823242,1.2750800848007202,C
133,10.513648986816406,-16.459121704101562,13.224239349365234,P
134,-0.8250216245651245,-25.388996124267578,6.977668285369873,P
135,0.20565831661224365,-15.09968090057373,-18.1317138671875,Z
136,-2.348485231399536,-5.707990646362305,-4.371853351593018,E
137,-15.390237808227539,21.909605026245117,10.319780349731445,W
138,18.914276123046875,0.25296634435653687,-9.618666648864746,R
139,-4.047738552093506,16.8217716217041,25.359657287597656,Y
140,-9.608470916748047,7.345232963562012,-8.130003929138184,N
141,-20.90762710571289,-0.3169418275356293,-11.539743423461914,C
142,-12.089407920837402,-21.04782485961914,-2.2095439434051514,Z
143,10.473132133483887,-6.487402439117432,-18.1296329498291,O
144,-4.982855319976807,-17.873027801513672,-5.866843223571777,S
145,5.924108028411865,14.775551795959473,-13.697250366210938,Q
146,-22.594532012939453,-12.876851081848145,8.209314346313477,F
147,-14.765386581420898,-7.073545932769775,-20.490121841430664,C
148,7.477998733520508,-6.946090221405029,4.619834899902344,R
149,0.6795392036437988,-11.585709571838379,6.5924072265625,B
150,25.787450790405273,-9.67518424987793,3.0478103160858154,L
151,-19.873252868652344,-16.444358825683594,-6.387684345245361,E
152,21.57621192932129,6.74556827545166,-7.55082893371582,B
153,-4.7998785972595215,-11.88774585723877,18.408130645751953,F
154,21.791486740112305,9.05648136138916,-19.15620231628418,K
155,-3.1272084712982178,-15.498709678649902,3.28416109085083,S
156,10.994089126586914,0.46026119589805603,-10.69698715209961,L
157,0.27539485692977905,-14.838335990905762,-29.772449493408203,L
158,-25.259702682495117,12.363381385803223,-4.998662948608398,N
159,1.0505326986312866,-16.249723434448242,-17.44417381286621,Z
160,-1.7273588180541992,5.9630231857299805,-20.72259521484375,O
161,-8.97650146484375,10.172660827636719,-11.042530059814453,U
162,17.22921371459961,0.7856285572052002,-8.56356430053711,R
163,-5.7264838218688965,12.202165603637695,-8.558932304382324,N
164,5.5771355628967285,14.710186004638672,-13.06000804901123,Q
165,6.623892307281494,-13.828783988952637,-3.135359048843384,D
166,-14.93093490600586,-3.2608680725097656,-21.323017120361328,C
167,3.0589160919189453,14.16591739654541,-14.18341064453125,Q
168,-6.370957374572754,-1.9591323137283325,8.734256744384766,X
169,0.058660708367824554,-10.015861511230469,5.071310520172119,S
170,-21.650344848632812,-0.3345952033996582,-17.46495246887207,C
171,-10.690598487854004,7.127574443817139,-8.756145477294922,N
172,0.7268894910812378,-25.27132797241211,10.857431411743164,P
173,13.42111873626709,-20.507495880126953,0.2764389216899872,J
174,-8.064284324645996,-17.7103271484375,5.920008182525635,S
175,-32.659542083740234,-3.6651875972747803,-4.873480796813965,Z
176,-2.2756032943725586,9.855401039123535,9.679946899414062,A
177,-11.552647590637207,-0.5065726041793823,3.1924383640289307,K
178,23.635353088378906,0.5934464931488037,13.816412925720215,A
179,-8.760804176330566,-18.794536590576172,2.1264147758483887,Z
180,19.034128189086914,-10.453222274780273,-15.387256622314453,D
181,-6.428621768951416,21.897937774658203,-10.283693313598633,M
182,5.836345195770264,16.567453384399414,-0.6895377039909363,F
183,-2.1138877868652344,-7.459685802459717,-12.76218032836914,K
184,-13.875863075256348,18.6857967376709,11.541407585144043,W
185,-18.702049255371094,2.074037551879883,13.387734413146973,T
186,2.9830565452575684,3.232541084289551,28.94671630859375,V
187,5.4235029220581055,-2.718613386154175,7.007567882537842,R
188,9.869696617126465,0.99930739402771,17.256458282470703,A
189,1.4416228532791138,9.494894027709961,-2.175010919570923,R
190,9.282279968261719,14.113306999206543,10.149511337280273,X
191,9.577714920043945,-2.0238611698150635,-8.777536392211914,C
192,16.32858657836914,-9.448379516601562,-18.90641212463379,D
193,-1.8457659482955933,-11.657611846923828,-15.297666549682617,T
194,-8.70455551147461,17.970504760742188,-21.662195205688477,I
195,-0.6731470227241516,-12.728144645690918,5.732518196105957,B
196,-17.32376480102539,0.1928943395614624,12.879471778869629,T
197,9.657905578613281,-20.080242156982422,-13.734749794006348,L
198,3.11737060546875,14.098560333251953,5.942720413208008,P
199,-1.7360554933547974,-18.088579177856445,-15.589302062988281,Z
200,16.513948440551758,-8.64632797241211,19.932451248168945,N
201,-20.583511352539062,19.037288665771484,12.351840019226074,W
202,2.405421018600464,-9.627485275268555,15.94382381439209,J
203,-17.345928192138672,21.217151641845703,10.20940113067627,W
204,-1.7468516826629639,19.193984985351562,22.612594604492188,Y
205,-3.2976162433624268,-5.802666187286377,-13.076327323913574,K
206,1.1269268989562988,-20.430583953857422,16.7958984375,P
207,4.771030426025391,12.599516868591309,-1.3135528564453125,R
208,10.498873710632324,-7.370522975921631,11.73760986328125,I
209,-19.780868530273438,15.891764640808105,1.0965243577957153,N
210,9.222002983093262,-2.394744634628296,-5.467974662780762,J
211,0.03188534826040268,-25.215246200561523,8.330361366271973,P
212,-29.322235107421875,-3.6127381324768066,8.287446022033691,Y
213,-8.288978576660156,-3.1679270267486572,16.389585494995117,T
214,-15.007522583007812,14.696404457092285,5.590644836425781,W
215,2.0070791244506836,6.099212646484375,-0.7744101285934448,H
216,-17.84051513671875,14.19873046875,1.6721899509429932,N
217,-0.7915061712265015,-16.519481658935547,-17.171627044677734,Z
218,-28.66122817993164,3.309478282928467,11.266812324523926,T
219,-10.22707462310791,3.026700973510742,11.178529739379883,Y
220,-5.846889495849609,24.907135009765625,-2.885315179824829,M
221,-0.6808976531028748,3.1990318298339844,6.554690837860107,D
222,-6.289607048034668,-15.805757522583008,20.412384033203125,F
223,19.1285400390625,5.513429164886475,13.819940567016602,A
224,-12.662444114685059,-10.816139221191406,0.33224162459373474,E
225,1.0215919017791748,-30.381690979003906,-2.4164202213287354,T
226,-0.6342973709106445,-13.95959186553955,12.372968673706055,P
227,7.665938377380371,-14.974778175354004,15.735113143920898,P
228,0.9570755362510681,-1.0568878650665283,8.419951438903809,R
229,-0.12679356336593628,14.219562530517578,1.2755463123321533,U
230,-20.583515167236328,19.03728675842285,12.351845741271973,W
231,13.151995658874512,3.297405958175659,18.771997451782227,A
232,-16.325511932373047,21.649051666259766,11.456576347351074,W
233,8.27591323852539,8.801955223083496,-19.37965965270996,Q
234,-31.170303344726562,0.08065185695886612,6.0423150062561035,Y
235,2.9634625911712646,-11.76028060913086,-10.430158615112305,X
236,10.251189231872559,-21.48248863220215,6.812199115753174,I
237,-14.066916465759277,-9.40824031829834,4.13433313369751,E
238,14.51802921295166,10.956543922424316,-6.535768985748291,Y
239,-0.7960345149040222,-25.900192260742188,15.443167686462402,P
240,-9.983699798583984,0.3676554560661316,-9.209887504577637,G
241,-0.8078645467758179,-17.377151489257812,-17.161712646484375,Z
242,-4.157558917999268,-3.8116419315338135,29.09940528869629,M
243,5.62717342376709,23.31425666809082,3.1349692344665527,Q
244,3.164912462234497,15.101151466369629,-5.618154525756836,P
245,0.7704965472221375,-8.805278778076172,29.182371139526367,M
246,-6.209197521209717,6.331981658935547,-3.5110926628112793,H
247,1.452043056488037,8.375896453857422,26.634414672851562,V
248,-16.99361228942871,-1.0551074743270874,17.31407356262207,T
249,-3.434110641479492,17.926340103149414,22.858963012695312,Y
250,23.5935115814209,-1.807425618171692,12.603779792785645,A
251,23.582979202270508,24.709918975830078,3.0647478103637695,I
252,-10.709782600402832,15.468329429626465,0.055326227098703384,M
253,-1.4157686233520508,-2.3054392337799072,7.983024597167969,K
254,7.667574882507324,-16.607919692993164,12.381034851074219,P
255,-2.1119844913482666,13.785195350646973,4.182772159576416,V
256,-2.1656949520111084,20.1942138671875,-0.9248148202896118,M
257,10.278117179870605,12.078438758850098,4.31112813949585,X
258,-6.082791805267334,-2.8350272178649902,30.016921997070312,M
259,18.31072425842285,-15.713332176208496,2.452655792236328,J
260,-2.064680337905884,11.624009132385254,12.438417434692383,V
261,11.552062034606934,-23.509967803955078,7.482266426086426,I
262,-9.809088706970215,5.4540324211120605,6.900946140289307,F
263,19.91943359375,12.033026695251465,-16.84325408935547,K
264,19.875452041625977,10.159364700317383,-2.5744309425354004,S
265,-14.073202133178711,20.754928588867188,10.520112037658691,W
266,12.48204231262207,2.059450626373291,6.218306541442871,G
267,-3.344536304473877,-10.283075332641602,-20.515262603759766,E
268,24.96742820739746,-5.802211284637451,0.8546265363693237,L
269,3.5857584476470947,18.76239013671875,3.800100326538086,G
270,-27.569414138793945,3.0403289794921875,10.947093963623047,T
271,19.374235153198242,-11.856651306152344,13.897321701049805,N
272,-6.694993019104004,-16.44049644470215,4.94795036315918,S
273,7.386860370635986,6.997254371643066,-7.54638147354126,E
274,11.890901565551758,-3.066199779510498,26.57390022277832,H
275,-4.340131759643555,-2.422029972076416,-23.179553985595703,G
276,-8.771903038024902,-1.8433208465576172,3.4515371322631836,K
277,-16.563800811767578,0.012266227044165134,-5.769887924194336,U
278,11.058807373046875,-22.497194290161133,1.2134063243865967,J
279,20.294700622558594,10.393564224243164,-17.11117172241211,K
280,1.3920148611068726,-9.653276443481445,-18.31863784790039,E
281,-28.13332176208496,-7.465005397796631,-4.87615966796875,Z
282,14.396221160888672,12.380672454833984,2.6613800525665283,S
283,-11.74194049835205,-2.273200750350952,-20.556217193603516,C
284,4.362383842468262,-1.5799553394317627,6.95544958114624,R
285,11.932568550109863,6.688339710235596,16.682554244995117,A
286,-7.547636032104492,-12.152877807617188,16.068483352661133,S
287,-4.501831531524658,5.583369255065918,-2.6939966678619385,R
288,11.211440086364746,2.7633159160614014,-20.899930953979492,O
289,-6.8785080909729,-13.615337371826172,-9.135385513305664,L
290,9.44847297668457,-8.209578514099121,6.589999675750732,R
291,10.244534492492676,4.6580729484558105,-19.999614715576172,Q
292,-29.36687660217285,-3.3913111686706543,3.567030191421509,Y
293,-9.444771766662598,2.3178977966308594,12.730772018432617,Y
294,-3.8334426879882812,4.795111179351807,-2.393009901046753,B
295,6.242388725280762,3.256721258163452,-9.01395320892334,T
296,23.44501495361328,-0.18110895156860352,12.417757034301758,A
297,-10.46318244934082,-16.678417205810547,0.9427525997161865,Z
298,3.4219000339508057,-1.1322729587554932,-8.722223281860352,G
299,-13.975284576416016,-1.834768295288086,-18.788545608520508,C
300,14.83278751373291,-5.636890888214111,-14.805991172790527,D
301,21.29109764099121,9.328291893005371,-19.499753952026367,K
302,-1.6015162467956543,-9.092214584350586,29.48602294921875,M
303,-10.876062393188477,3.411182403564453,17.659940719604492,Y
304,-4.678935527801514,-1.571041226387024,18.524330139160156,F
305,0.8449699282646179,-3.450772285461426,-4.540078163146973,Z
306,3.5529425144195557,-1.4939976930618286,-23.337068557739258,H
307,15.636597633361816,3.2111165523529053,12.6686429977417,A
308,-9.948563575744629,-15.750384330749512,-2.327744245529175,Z
309,-5.519658088684082,5.100902080535889,10.359164237976074,P
310,13.108648300170898,-2.6757984161376953,-0.39942294359207153,R
311,-16.967958450317383,10.063819885253906,-10.564298629760742,U
312,20.649566650390625,8.430434226989746,-2.7408287525177,S
313,-12.07144546508789,-9.10988998413086,3.6211650371551514,E
314,20.211685180664062,-9.146001815795898,-16.548250198364258,D
315,17.872615814208984,-8.6276273727417,-19.10103416442871,D
316,-17.00505828857422,-3.3652799129486084,2.5746665000915527,X
317,-26.537858963012695,-2.0501554012298584,6.886902809143066,T
318,9.24351978302002,-6.919308662414551,3.8947489261627197,R
319,-0.3606908917427063,-10.49969482421875,-12.312994003295898,X
320,-7.7106218338012695,-2.1584761142730713,31.00266456604004,M
321,19.298080444335938,10.279178619384766,-7.509763717651367,Q
322,-4.850892066955566,-5.811488628387451,-15.102375030517578,K
323,21.250354766845703,-0.04372100159525871,12.064676284790039,A
324,9.635101318359375,-6.539937496185303,-14.707220077514648,O
325,0.1323811560869217,-25.526208877563477,11.843942642211914,P
326,-3.423983573913574,3.4370334148406982,5.3569841384887695,D
327,1.0288125276565552,-30.389554977416992,-2.4150264263153076,T
328,16.864070892333984,-16.766586303710938,-8.468145370483398,J
329,13.732854843139648,3.7958438396453857,11.269327163696289,A
330,18.423297882080078,-11.06385326385498,-11.642215728759766,D
331,-10.516684532165527,13.72753620147705,19.524904251098633,V
332,-0.6805367469787598,1.0788366794586182,-16.957733154296875,G
333,-6.352837562561035,9.973224639892578,21.599720001220703,V
334,-0.7913554906845093,-16.519479751586914,-17.171695709228516,Z
335,13.442307472229004,5.478438854217529,4.781216144561768,J
336,8.23716926574707,20.871971130371094,-7.435090065002441,C
337,-24.68009376525879,-9.488338470458984,-7.46574068069458,Z
338,-9.667457580566406,-14.525575637817383,-1.879426121711731,Z
339,7.954535484313965,-14.717630386352539,15.859219551086426,P
340,11.18386173248291,-17.44950294494629,-13.627119064331055,L
341,-7.566982269287109,-10.170393943786621,-0.7255560159683228,E
342,12.661004066467285,4.286100387573242,2.150805711746216,J
343,7.3633880615234375,-7.506693363189697,7.05676794052124,H
344,-11.242324829101562,-3.9064528942108154,15.423444747924805,T
345,11.119063377380371,10.551687240600586,-5.043083667755127,L
346,8.386604309082031,-18.317768096923828,-14.37991714477539,L
347,10.131770133972168,-7.413797855377197,14.011672019958496,I
348,-0.4434659481048584,-30.963851928710938,-1.5148093700408936,T
349,-28.150354385375977,2.5877881050109863,10.62975788116455,T
350,2.1212456226348877,3.947239637374878,-16.598411560058594,O
351,-16.682476043701172,-0.1694328933954239,-5.241250038146973,U
352,-4.019098281860352,-24.564062118530273,-13.94476318359375,S
353,-7.1407246589660645,6.669178485870361,-21.694414138793945,O
354,-10.727215766906738,13.382156372070312,-1.1692662239074707,N
355,6.591385841369629,6.967370510101318,16.455049514770508,A
356,-13.426069259643555,-11.288228034973145,-10.749531745910645,E
357,3.8818085193634033,3.108307361602783,5.133804798126221,B
358,5.0283989906311035,14.429181098937988,-14.80313777923584,Q
359,11.714932441711426,4.739579200744629,5.344109535217285,J
360,12.513214111328125,14.774372100830078,-4.300350189208984,J
361,-10.392129898071289,6.728185653686523,-7.784857749938965,N
362,-22.141874313354492,-11.782726287841797,14.430159568786621,F
363,-5.025759220123291,-0.27161967754364014,19.485639572143555,F
364,-8.649914741516113,-4.448927402496338,1.7802417278289795,K
365,-11.646395683288574,-8.256280899047852,-23.188880920410156,C
366,-13.525662422180176,20.92220115661621,11.318159103393555,W
367,0.7237753868103027,32.97086715698242,3.2099859714508057,U
368,-2.8508169651031494,3.966696262359619,4.770147800445557,D
369,3.3350670337677,-3.6171882152557373,18.807456970214844,P
370,12.522573471069336,-4.78117036819458,24.271284103393555,H
371,-12.978974342346191,-1.5028856992721558,-13.818830490112305,G
372,1.330926775932312,-3.865333080291748,5.051071643829346,B
373,-0.2545827329158783,-10.320542335510254,11.087395668029785,F
374,-3.2889935970306396,-4.82342004776001,5.92204475402832,K
375,-9.524352073669434,-25.53720474243164,-9.557873725891113,Z
376,10.147804260253906,-16.36777687072754,12.792500495910645,P
377,-21.954885482788086,-0.8606476783752441,-14.31564712524414,C
378,-3.3947765827178955,5.6282477378845215,-1.8455891609191895,B
379,10.427485466003418,-6.784801959991455,24.826322555541992,H
380,-20.876895904541016,19.1535587310791,13.742175102233887,W
381,-19.89474868774414,17.957046508789062,9.7861967086792,W
382,-16.447200775146484,1.2546743154525757,1.937609314918518,K
383,19.62697982788086,8.816513061523438,-2.5924370288848877,S
384,12.753241539001465,14.937049865722656,11.612927436828613,X
385,9.723539352416992,12.463132858276367,9.445662498474121,X
386,-23.74285888671875,2.775587558746338,-7.102016448974609,U
387,-13.070512771606445,24.598546981811523,-0.9939857721328735,M
388,-5.982205867767334,6.36165714263916,-21.738956451416016,O
389,13.67032241821289,-3.5099451541900635,24.333154678344727,H
390,-20.224035263061523,17.665063858032227,9.11349868774414,W
391,-14.090882301330566,-2.4753053188323975,-17.106176376342773,C
392,-5.844336986541748,10.517268180847168,0.8205529451370239,C
393,12.437085151672363,-24.871553421020508,-4.647095203399658,J
394,-8.72315788269043,1.5826712846755981,-4.366896152496338,U
395,-1.3416410684585571,-7.380049705505371,-12.582418441772461,K
396,-0.6878928542137146,10.570347785949707,20.248077392578125,V
397,-15.091461181640625,-11.126258850097656,-15.033570289611816,I
398,20.617088317871094,-19.941665649414062,-11.118335723876953,J
399,-3.37758469581604,20.29735565185547,-2.496250867843628,M
400,-3.57464861869812,8.810097694396973,-20.479534149169922,O
401,-2.4066355228424072,8.536221504211426,4.362366199493408,A
402,-12.541398048400879,12.73636531829834,-8.695816040039062,U
403,2.3512275218963623,13.635465621948242,-7.107671737670898,P
404,-8.57104778289795,6.236607074737549,-5.5597124099731445,D
405,-1.9745209217071533,8.472367286682129,-13.003886222839355,O
406,16.83455467224121,10.727975845336914,3.1118602752685547,S
407,-23.921781539916992,-13.418855667114258,10.258471488952637,F
408,-1.3723713159561157,19.211673736572266,21.01576805114746,Y
409,-3.8259594440460205,2.3585569858551025,18.944610595703125,F
410,8.947221755981445,-4.860820770263672,7.743081569671631,R
411,-2.4843685626983643,6.530778408050537,-19.495513916015625,O
412,4.28688383102417,-18.790847778320312,-25.233783721923828,L
413,1.5045748949050903,11.141250610351562,-13.543383598327637,Q
414,-6.749312877655029,14.353313446044922,10.62777042388916,W
415,-21.14102554321289,-0.19207803905010223,-11.486515045166016,C
416,-2.0490713119506836,8.496882438659668,-21.85814094543457,O
417,3.100966215133667,14.451457977294922,-15.0049467086792,Q
418,-9.749768257141113,13.364444732666016,-8.414283752441406,U
419,-11.685874938964844,13.28077220916748,-2.0807902812957764,N
420,-1.834431529045105,-6.059223651885986,-4.265063285827637,E
421,9.489912986755371,-27.610990524291992,5.52367639541626,I
422,-6.0532965660095215,8.918893814086914,21.61427116394043,V
423,9.573222160339355,-4.80225944519043,7.113739013671875,R
424,1.0737546682357788,-2.1255605220794678,-15.151137351989746,G
425,21.267122268676758,8.216287612915039,-18.759546279907227,K
426,2.925508499145508,14.53778076171875,5.717865943908691,P
427,0.79981529712677,-10.5867919921875,17.70598030090332,J
428,-30.74200439453125,-5.473006725311279,-4.819216251373291,Z
429,-4.824374198913574,18.206483840942383,24.611204147338867,Y
430,-26.01996612548828,4.519447326660156,10.17733097076416,T
431,19.994800567626953,1.047113060951233,0.4918663203716278,B
432,-3.6438615322113037,6.56883430480957,-8.360105514526367,Y
433,7.173088073730469,21.91508674621582,-8.106618881225586,C
434,8.429996490478516,21.442094802856445,2.617558717727661,Y
435,8.467909812927246,0.9709838628768921,16.29790496826172,A
436,23.282508850097656,3.7502262592315674,14.605435371398926,A
437,9.298924446105957,-4.692337512969971,26.07911491394043,H
438,-4.724713325500488,-23.833757400512695,-8.965110778808594,S
439,19.167970657348633,14.089691162109375,-7.0190839767456055,S
440,-9.702693939208984,5.904892921447754,5.68166446685791,F
441,14.21534252166748,3.278595447540283,-3.0818238258361816,R
442,15.214576721191406,9.796304702758789,0.5283837914466858,Z
443,-8.367362022399902,-18.76997947692871,1.7384945154190063,Z
444,-2.6359167098999023,15.69579792022705,0.8244445323944092,O
445,-19.800634384155273,7.480409145355225,-9.367993354797363,U
446,-7.375113010406494,8.066566467285156,-9.816577911376953,N
447,25.97138786315918,-4.789708614349365,2.1577441692352295,L
448,2.4074947834014893,-12.916918754577637,6.087377071380615,B
449,-12.548361778259277,-4.102306842803955,-9.686038970947266,C
450,20.905019760131836,7.71265983581543,-17.352693557739258,K
451,-11.342130661010742,7.461669921875,-7.145949840545654,N
452,6.307046890258789,-10.27865982055664,14.082127571105957,F
453,9.504392623901367,-26.72772979736328,6.4336090087890625,I
454,-11.626008033752441,-1.6913708448410034,-0.35567086935043335,H
455,1.2831251621246338,-13.789588928222656,-12.679631233215332,X
456,-15.896138191223145,15.0504732131958,4.0474371910095215,N
457,-8.221502304077148,-3.7436890602111816,1.4968656301498413,H
458,-2.842740774154663,15.510605812072754,-3.37176775932312,W
459,-1.6962672472000122,5.156315326690674,-3.4864583015441895,R
460,3.450866222381592,-2.2147629261016846,-21.890470504760742,H
461,-3.15649151802063,-0.7050519585609436,-24.7143497467041,G
462,16.846464157104492,10.822580337524414,3.308140754699707,S
