,x,y,z,target
178,4.304232597351074,-4.539112091064453,-17.304664611816406,0
179,2.5573713779449463,11.63515567779541,-0.8667362332344055,0
180,-4.307974815368652,-13.540711402893066,-0.34786897897720337,0
181,5.510227203369141,-7.17686128616333,-5.401561260223389,1
182,0.9613263607025146,1.4248489141464233,21.442588806152344,0
183,3.4799041748046875,-1.8386958837509155,-20.35912322998047,1
184,2.1185901165008545,-11.355478286743164,3.8473756313323975,1
185,2.6695749759674072,2.3875889778137207,-6.315498352050781,1
186,-1.9923151731491089,-0.8719617128372192,-11.040712356567383,1
187,-12.466623306274414,-6.48559045791626,1.1464577913284302,1
188,-1.8822110891342163,-5.57282829284668,-17.18585968017578,0
189,2.946406126022339,-1.6375151872634888,9.912546157836914,0
190,5.904701232910156,-12.662633895874023,1.2840818166732788,1
191,-16.454059600830078,0.8802183866500854,-7.248918056488037,1
192,-12.424964904785156,8.255413055419922,-7.193726062774658,1
193,2.386972427368164,-0.9487278461456299,-20.005115509033203,1
194,-0.3228449523448944,-0.5062856078147888,22.573593139648438,0
195,7.28883695602417,-7.518796443939209,-11.799927711486816,1
196,-3.320765733718872,12.942479133605957,8.282459259033203,1
197,8.258400917053223,-3.7096869945526123,4.112238883972168,1
198,-13.107645988464355,-6.454713821411133,9.531083106994629,0
199,-6.745733737945557,-0.48778167366981506,1.7061833143234253,0
200,4.233177185058594,20.55344581604004,2.6190690994262695,1
201,-0.8028351664543152,-4.834059238433838,-17.37346076965332,1
202,-0.13155443966388702,-1.0404045581817627,21.87761688232422,0
203,10.449994087219238,13.700811386108398,3.102458953857422,1
204,5.459611415863037,-8.759281158447266,-4.353445529937744,1
205,4.109206676483154,-8.3306303024292,-10.814343452453613,0
206,2.8887810707092285,1.261421799659729,-7.6114821434021,0
207,4.73761510848999,-12.487918853759766,4.295049667358398,1
208,-16.26133155822754,5.271777153015137,-6.682437896728516,1
209,3.5462393760681152,3.0315465927124023,21.37163734436035,0
210,12.197467803955078,6.7736921310424805,3.12530779838562,0
211,0.86310213804245,12.006763458251953,6.71455717086792,1
212,7.3707122802734375,7.741523742675781,3.2219290733337402,0
213,3.427560806274414,-2.3804380893707275,-12.301828384399414,0
214,-15.937982559204102,1.4377169609069824,-8.467965126037598,1
215,3.8533191680908203,4.441990852355957,4.89061164855957,0
216,2.4876580238342285,-1.2155898809432983,-17.549617767333984,1
217,8.597249031066895,-7.291470050811768,-3.479522466659546,0
218,-2.076432943344116,-2.6404826641082764,-7.052773952484131,1
219,3.2640156745910645,-10.646944046020508,5.960872650146484,1
220,6.668833255767822,-5.133015155792236,-15.080363273620605,0
221,5.047999382019043,-3.972273588180542,-5.485243320465088,0
222,4.912632942199707,-6.912201404571533,-6.049405097961426,1
223,-14.077792167663574,-4.937540054321289,1.7492362260818481,1
224,13.305116653442383,8.110846519470215,6.94981050491333,1
225,-9.327765464782715,-10.0836181640625,2.352846145629883,0
226,-4.988682270050049,-16.360401153564453,3.4638001918792725,0
227,10.68903636932373,-6.586997985839844,-1.7983217239379883,0
228,1.8177008628845215,-8.543127059936523,1.191815733909607,1
229,-5.124111652374268,13.660847663879395,7.7740068435668945,1
230,8.206838607788086,-6.740758419036865,-9.679064750671387,0
231,11.398221969604492,8.783748626708984,9.120899200439453,1
232,0.04968063533306122,16.504064559936523,-0.4576256573200226,1
233,6.306028366088867,-2.7915496826171875,-18.07274627685547,1
234,-13.653088569641113,-4.639862537384033,1.6290520429611206,0
235,-0.7327393889427185,5.006781578063965,22.85483741760254,1
236,4.405170917510986,12.005322456359863,8.467058181762695,1
237,3.9119691848754883,-11.306398391723633,8.742781639099121,0
238,-8.648608207702637,3.8035926818847656,-15.99179744720459,1
239,5.480727195739746,-6.530200958251953,8.437774658203125,0
240,-3.334463596343994,14.678569793701172,3.425520658493042,1
241,-8.261621475219727,2.6740005016326904,-15.58243465423584,0
242,-6.198376655578613,13.734029769897461,5.3336405754089355,0
243,7.2122650146484375,12.283503532409668,4.99799108505249,0
244,2.517357110977173,-1.5309302806854248,-19.097251892089844,0
245,8.02153491973877,-4.424685478210449,-13.408287048339844,1
246,-10.748242378234863,5.6815009117126465,-8.447505950927734,0
247,-5.880729675292969,-5.749327182769775,-1.7073837518692017,1
248,-7.187685489654541,-2.6730310916900635,2.805539846420288,0
249,-6.293343544006348,12.800122261047363,7.061812400817871,0
250,-8.762723922729492,-10.888995170593262,1.3083784580230713,1
251,1.7448761463165283,-6.069847583770752,-15.449627876281738,1
252,6.884673595428467,-7.555370807647705,-11.445566177368164,0
253,-5.050726890563965,-10.37240219116211,10.311241149902344,0
254,7.794495105743408,-4.563308238983154,4.508483409881592,1
255,9.502981185913086,-3.453458070755005,-7.813730716705322,1
256,10.837188720703125,6.117694854736328,5.1880011558532715,0
257,8.1248140335083,-5.450047969818115,-3.0530757904052734,1
258,-4.278270244598389,0.015745198354125023,-8.74438762664795,1
259,6.822036266326904,8.455910682678223,1.641144037246704,1
260,-0.4523792862892151,6.907868385314941,21.7611026763916,1
261,8.761981010437012,-11.376741409301758,3.8786566257476807,1
262,-4.48935604095459,13.24681282043457,2.511709213256836,1
263,-0.8632411360740662,5.297450542449951,22.84160041809082,1
264,2.326571226119995,10.902444839477539,-0.7973244786262512,0
265,12.169995307922363,6.78078031539917,8.273255348205566,0
266,7.053463935852051,-6.870722770690918,9.40832805633545,0
267,-6.272128582000732,2.4543817043304443,-12.4872465133667,0
268,-6.248710632324219,-9.791379928588867,5.89380407333374,1
269,6.0313591957092285,-7.523969650268555,-4.3167948722839355,0
270,-5.292304039001465,-14.107410430908203,-0.06571388244628906,1
271,-4.119900226593018,15.342988967895508,6.052826881408691,1
272,-10.285346031188965,1.1843726634979248,-15.456292152404785,0
273,1.2190693616867065,-10.98249340057373,2.602503776550293,0
274,5.145046234130859,18.20768165588379,4.596465587615967,1
275,2.731005907058716,1.5732805728912354,-8.491189956665039,1
276,6.919163703918457,12.666507720947266,-0.3294430673122406,1
277,1.71259343624115,-0.07048029452562332,-20.66120147705078,1
278,2.873821496963501,-10.729640007019043,8.534255027770996,1
279,-2.852337121963501,-4.2431769371032715,-18.566627502441406,1
280,-4.2967400550842285,15.495912551879883,6.024141311645508,0
281,8.055869102478027,-7.881581783294678,-6.794918537139893,0
282,4.0181474685668945,7.102741241455078,3.517469644546509,1
283,-6.651488780975342,-12.366579055786133,7.455047607421875,1
284,-6.808060169219971,13.10853385925293,5.905911922454834,1
285,12.367030143737793,5.025731086730957,5.2695088386535645,0
286,0.3827935457229614,2.978472948074341,11.782418251037598,1
287,-0.11555764079093933,4.694339275360107,-7.690308570861816,1
288,-4.629982948303223,-14.19612979888916,6.302069187164307,0
289,-9.333808898925781,-7.1182990074157715,0.2584879696369171,0
290,1.147096037864685,3.398698568344116,-7.343588352203369,1
291,-10.736862182617188,-5.779221534729004,2.9666335582733154,1
292,-5.635676383972168,-14.963529586791992,1.7928097248077393,1
293,7.481057643890381,17.606313705444336,0.6891091465950012,1
294,-2.988741397857666,-12.96823787689209,2.7408971786499023,1
295,-1.5611035823822021,-6.471097469329834,3.393986940383911,1
296,-11.430872917175293,-9.03254222869873,9.949801445007324,0
297,-10.858609199523926,-3.4341418743133545,7.0497307777404785,1
298,1.8388078212738037,-5.927736759185791,-12.968280792236328,0
299,-1.102343201637268,-0.2442494034767151,21.345237731933594,1
300,4.301536560058594,20.638376235961914,2.837027072906494,1
301,-0.2502114176750183,2.4867634773254395,-10.577492713928223,0
302,-6.776022911071777,-8.023472785949707,4.946455478668213,1
303,-2.6030149459838867,-8.188837051391602,5.569933891296387,1
304,-16.09792137145996,0.9747170209884644,-8.129318237304688,1
305,9.889835357666016,-9.396130561828613,6.420522212982178,0
306,0.6372113227844238,-4.563567638397217,8.96231746673584,0
307,-4.650045394897461,3.947033166885376,-14.266756057739258,0
308,4.290743827819824,-1.5734754800796509,-6.263770580291748,0
309,-10.596983909606934,-7.518527030944824,10.054119110107422,1
310,-3.206280469894409,12.852546691894531,8.413607597351074,0
311,5.541738510131836,11.704898834228516,2.309346914291382,1
312,4.830615520477295,-10.160228729248047,9.169035911560059,0
313,0.8221960663795471,-11.2059965133667,3.4046382904052734,0
314,-0.5281789898872375,-16.02116584777832,1.8503100872039795,0
315,5.726551532745361,11.763355255126953,3.1066465377807617,1
316,11.352899551391602,9.152697563171387,7.174444198608398,0
317,-16.518449783325195,-6.501584053039551,2.8706533908843994,1
318,10.795726776123047,-3.5163841247558594,-3.430270195007324,0
319,-13.236431121826172,-8.713281631469727,5.542203426361084,1
320,-9.92676830291748,1.1878336668014526,-9.233349800109863,1
321,6.541977882385254,12.140774726867676,3.9119348526000977,0
322,-4.642746925354004,2.58454966545105,-16.573450088500977,0
323,-5.095452785491943,-10.568260192871094,10.255889892578125,1
324,1.33070969581604,-6.278674125671387,10.600924491882324,0
325,-4.516809463500977,16.05556869506836,1.6831120252609253,0
326,10.119430541992188,-9.159913063049316,5.934802055358887,1
327,0.6010559797286987,6.098453044891357,22.68992805480957,1
328,0.6914721131324768,-9.685592651367188,10.448821067810059,1
329,-0.7099606990814209,-8.673645973205566,1.7818084955215454,0
330,0.1700838804244995,-5.968009948730469,9.640181541442871,0
331,-1.8643163442611694,-2.614250659942627,-6.993410110473633,1
332,-16.565990447998047,-5.869709014892578,3.0630996227264404,1
333,7.6297783851623535,-3.2249915599823,3.6136186122894287,1
334,6.056745529174805,-7.065237522125244,-5.9270734786987305,0
335,-11.213920593261719,5.759511470794678,-12.170232772827148,0
336,5.045736789703369,19.008777618408203,-0.07259609550237656,0
337,4.440523624420166,-4.316764831542969,-9.64508056640625,1
338,12.139978408813477,4.57367467880249,4.646373271942139,0
339,3.3280375003814697,16.31737518310547,5.796619415283203,1
340,9.169942855834961,-13.201233863830566,-5.950947284698486,1
341,-1.12070894241333,2.0371975898742676,21.272907257080078,0
342,-10.346965789794922,4.512304306030273,-8.496102333068848,1
343,5.083219051361084,-6.066432952880859,7.761959075927734,0
344,-1.7711442708969116,4.09585428237915,22.855838775634766,1
345,11.48712158203125,8.713623046875,8.452983856201172,0
346,-3.3676934242248535,-3.3672776222229004,0.8040689826011658,1
347,-9.585846900939941,-2.3052821159362793,5.729691505432129,1
348,5.457208156585693,-3.5925121307373047,-18.483192443847656,0
349,-11.248806953430176,5.75622034072876,-12.364079475402832,1
350,-1.2246534824371338,-13.595756530761719,1.5450347661972046,0
351,-0.5135048627853394,-15.315061569213867,1.9735164642333984,0
352,1.7817895412445068,-10.915722846984863,3.4733293056488037,0
353,-3.0384674072265625,-4.309024810791016,-18.517297744750977,1
354,8.373785018920898,-4.15274715423584,4.016575813293457,1
355,3.6325385570526123,-2.549409866333008,-10.470219612121582,0
356,-4.682528972625732,2.5857648849487305,-16.587478637695312,0
357,3.4233267307281494,-6.92718505859375,9.68283462524414,0
358,3.286001682281494,-4.629726409912109,8.06712532043457,1
359,-16.280427932739258,5.026254653930664,-6.77086877822876,1
360,8.885446548461914,-7.311941623687744,-5.580263614654541,0
361,2.0778141021728516,-6.520384788513184,10.802000045776367,1
362,1.8745670318603516,17.060165405273438,-1.9745382070541382,0
363,0.5980982184410095,6.0384626388549805,22.6322078704834,1
364,11.777366638183594,11.620336532592773,0.8874579071998596,1
365,-9.282233238220215,-10.122289657592773,2.056990385055542,1
366,10.969706535339355,-3.842317581176758,3.7479734420776367,0
367,-2.138471841812134,3.7100048065185547,22.440601348876953,1
368,3.305499792098999,-2.8149330615997314,9.369235038757324,1
369,2.763916015625,-5.77725076675415,9.39475154876709,1
370,-8.59710693359375,-12.296793937683105,9.3394136428833,1
371,7.267126083374023,-5.809943199157715,-14.804642677307129,0
372,-6.21336030960083,-12.276467323303223,-0.9014911651611328,1
373,-10.78746223449707,-7.650424957275391,9.015000343322754,1
374,7.123195171356201,-12.414167404174805,3.29557466506958,1
375,3.355137825012207,-7.416774272918701,-15.802865982055664,0
376,-10.852707862854004,2.1414880752563477,-9.80652141571045,1
377,0.3466764986515045,2.0278730392456055,12.147517204284668,1
378,5.1095428466796875,-12.773014068603516,4.359982490539551,0
379,6.1361823081970215,11.226998329162598,1.784741759300232,1
380,2.0968244075775146,-1.080673098564148,-17.897605895996094,0
381,4.710230350494385,-10.4899263381958,6.36366081237793,0
382,-16.14573860168457,0.7821961045265198,-5.761110305786133,0
383,8.9072265625,-0.680252730846405,-1.6881484985351562,0
384,2.9790151119232178,-9.960740089416504,10.237770080566406,0
385,-1.4900622367858887,1.1419755220413208,21.452625274658203,1
386,2.6815028190612793,2.3937430381774902,-4.388404369354248,0
387,-8.227444648742676,-12.149068832397461,9.26489543914795,1
388,-15.838367462158203,0.177779421210289,-8.366959571838379,1
389,-16.048213958740234,0.9483327269554138,-8.179056167602539,1
390,-2.221964120864868,16.64870262145996,0.17597541213035583,1
391,-14.085776329040527,6.912317276000977,-3.3601973056793213,1
392,1.222595453262329,-11.879714965820312,7.2693190574646,1
393,7.627239227294922,-7.355981349945068,-4.084431171417236,0
394,-1.7274316549301147,-0.07009457796812057,-8.757219314575195,1
395,-3.811777353286743,-13.513445854187012,0.45927196741104126,0
396,5.9565348625183105,-1.9894402027130127,-18.128925323486328,0
397,0.9403423070907593,-11.526042938232422,7.753936290740967,0
398,3.524277448654175,1.0108301639556885,21.384859085083008,1
399,-3.793992757797241,-9.215401649475098,6.392338275909424,0
400,-9.63492202758789,4.7347493171691895,-4.901612281799316,1
401,1.7994390726089478,-7.678615570068359,-12.061025619506836,1
402,4.665353298187256,-3.3854877948760986,-9.931342124938965,1
403,-4.878796577453613,14.718814849853516,3.770376205444336,1
404,-4.823647499084473,-13.591131210327148,-0.4345146417617798,0
405,-1.913732647895813,-0.9116493463516235,-7.409692287445068,1
406,2.5237772464752197,2.459263563156128,-6.0077924728393555,1
407,-15.145487785339355,7.409028053283691,-4.94989013671875,0
408,9.081463813781738,15.692251205444336,6.6858320236206055,1
409,-0.05129942670464516,-2.100527286529541,-18.444658279418945,0
410,-3.3754215240478516,-3.3636908531188965,0.791863739490509,1
411,-9.17322826385498,-10.143885612487793,4.419532775878906,1
412,-5.686191082000732,-5.979424953460693,-0.2121180146932602,1
413,6.4828972816467285,-6.985424995422363,-7.188068389892578,0
414,9.497499465942383,-10.825811386108398,-5.502065658569336,1
415,-8.894190788269043,-7.272343158721924,-0.15656378865242004,0
416,12.830574035644531,13.205181121826172,4.403935432434082,0
417,7.61550760269165,-4.651020050048828,-14.696161270141602,1
418,3.868257999420166,-10.203608512878418,8.476570129394531,1
419,-16.173480987548828,1.159112572669983,-6.092465877532959,1
420,0.4859035909175873,2.3496217727661133,11.926044464111328,1
421,2.76334285736084,-1.0514461994171143,-12.97255802154541,1
422,-1.1995012760162354,-0.17304815351963043,21.32164192199707,1
423,9.925384521484375,13.953746795654297,3.695890188217163,1
424,-10.801085472106934,-3.2181622982025146,6.891598701477051,1
425,-5.964128017425537,13.281950950622559,4.79069185256958,1
426,-8.438722610473633,0.8813867568969727,-15.215326309204102,1
427,0.4731737971305847,5.527779579162598,22.622629165649414,1
428,5.26450777053833,18.700803756713867,4.787031650543213,1
429,-14.420060157775879,8.364705085754395,-6.942857265472412,1
430,3.496548652648926,-10.67851448059082,-0.9607377648353577,1
431,9.717394828796387,3.5687594413757324,5.564167022705078,1
432,10.974145889282227,-4.572076320648193,7.150028228759766,0
433,10.324214935302734,5.076809883117676,6.615172386169434,0
434,3.768637180328369,13.932027816772461,1.0959793329238892,1
435,0.4294876456260681,13.236649513244629,5.5139265060424805,1
436,-5.26112174987793,-13.461883544921875,0.37659481167793274,0
437,9.564407348632812,-8.32844066619873,6.073418140411377,0
438,-7.580627918243408,-6.960663795471191,10.555191040039062,1
439,-7.72872257232666,-11.760889053344727,5.463260173797607,1
440,-6.462926387786865,-10.083276748657227,6.009720325469971,0
441,4.256585121154785,20.472299575805664,2.881427764892578,1
442,13.20959758758545,13.796958923339844,3.7274839878082275,1
443,-10.501285552978516,1.673874020576477,-15.285063743591309,0
444,1.5401496887207031,1.7939674854278564,11.265731811523438,0
445,-8.156828880310059,-7.513608455657959,10.548091888427734,1
446,-5.882227420806885,6.540097713470459,-13.808747291564941,0
447,-5.665266513824463,4.006735801696777,-13.817161560058594,0
448,-14.97694206237793,7.450717926025391,-4.481348991394043,0
449,0.5019200444221497,16.545215606689453,-0.07125109434127808,0
450,4.044341087341309,-5.845897197723389,9.199288368225098,1
451,-8.695892333984375,-1.7640138864517212,-16.081262588500977,0
452,-1.7851362228393555,5.713789939880371,-11.873826026916504,0
453,3.1070592403411865,2.4566476345062256,-5.405675888061523,0
454,-16.174901962280273,1.1583529710769653,-6.090245723724365,1
455,10.243630409240723,10.559648513793945,1.4701869487762451,0
456,-4.707452774047852,-9.043606758117676,4.866794109344482,1
457,-2.6409823894500732,2.274674654006958,-10.90330982208252,1
458,7.005133152008057,-3.1832540035247803,-15.669113159179688,0
459,-9.688823699951172,2.837315082550049,-8.594685554504395,0
460,-9.091402053833008,-6.881883144378662,-1.0197398662567139,1
461,0.2954791188240051,14.61528491973877,5.710105895996094,1
