,x,y,z,target
62,-0.7165351510047913,-11.82594108581543,18.628143310546875,0
63,11.012735366821289,-9.922733306884766,-25.495206832885742,0
64,15.278304100036621,-1.0327917337417603,-9.280627250671387,0
65,-5.244867324829102,-1.4496608972549438,12.323748588562012,0
66,-3.3940224647521973,10.67729663848877,1.1752862930297852,0
67,1.8920989036560059,-12.819427490234375,-8.326874732971191,1
68,-8.237710952758789,9.153071403503418,-1.8709157705307007,0
69,-14.97620964050293,5.762207984924316,-1.8944320678710938,1
70,-8.14725399017334,23.92410659790039,-1.269237995147705,0
71,-10.552068710327148,-4.305830955505371,2.090629816055298,0
72,-16.231849670410156,12.820390701293945,-3.926413059234619,1
73,2.0138659477233887,-12.340680122375488,17.853483200073242,0
74,-15.623981475830078,0.3553832769393921,-22.75910758972168,1
75,-13.515204429626465,-1.1473814249038696,-3.910804033279419,1
76,-15.633973121643066,14.869962692260742,11.588855743408203,1
77,-3.4872121810913086,14.12176513671875,26.15642547607422,1
78,1.4652446508407593,11.941546440124512,-10.05681037902832,1
79,10.801460266113281,13.00863265991211,18.282936096191406,0
80,8.490220069885254,-21.14016342163086,-9.245072364807129,1
81,-14.629488945007324,14.058034896850586,6.833991527557373,0
82,16.80149269104004,-4.2514472007751465,27.71587371826172,1
83,-21.407501220703125,-1.0158339738845825,-12.582730293273926,1
84,7.394859790802002,-3.6192522048950195,-9.768476486206055,1
85,-2.709665298461914,16.716415405273438,0.6028890609741211,1
86,-4.03802490234375,21.39015007019043,4.732564926147461,0
87,6.926702499389648,-7.796571731567383,0.5037368535995483,0
88,11.882793426513672,-0.2103338986635208,-28.007368087768555,1
89,-22.22539520263672,-14.389419555664062,-3.756469249725342,0
90,15.158684730529785,-11.126908302307129,-12.085693359375,1
91,0.5570241808891296,11.565834999084473,-11.779813766479492,1
92,-33.726768493652344,-4.915524482727051,4.606619358062744,1
93,14.257035255432129,14.40181827545166,13.412135124206543,1
94,16.371809005737305,-16.104604721069336,10.14339542388916,1
95,0.49333271384239197,18.749608993530273,-15.625166893005371,1
96,16.462947845458984,1.2692711353302002,7.760721683502197,1
97,18.285898208618164,8.398447036743164,30.741636276245117,1
98,4.594816207885742,0.5958065390586853,-26.463626861572266,1
99,4.534114837646484,7.053882598876953,5.411940097808838,0
100,10.483148574829102,4.911707401275635,18.111907958984375,0
101,-5.054802894592285,12.57390308380127,8.205390930175781,1
102,4.037289142608643,-3.501331090927124,-8.467642784118652,0
103,4.9861345291137695,8.355680465698242,-8.8619966506958,1
104,-10.627641677856445,14.296493530273438,-19.574913024902344,0
105,24.741432189941406,-4.599943161010742,-3.079103946685791,1
106,2.517169237136841,-25.078508377075195,-12.700485229492188,1
107,-10.757805824279785,0.5652832388877869,-20.2860164642334,1
108,5.892270088195801,11.832133293151855,22.08772087097168,0
109,-17.932199478149414,4.691522598266602,-9.115323066711426,1
110,-0.6500024199485779,5.535867214202881,23.944313049316406,0
111,5.279192924499512,15.447090148925781,19.17872428894043,0
112,17.561050415039062,-0.9870615601539612,-13.167389869689941,0
113,-22.83879852294922,-11.827299118041992,-4.548630714416504,1
114,20.35775375366211,1.1802663803100586,4.422350883483887,1
115,4.928017616271973,-4.6570658683776855,-8.44324016571045,0
116,31.005006790161133,-0.83012855052948,-11.44844913482666,1
117,-16.252120971679688,-8.151595115661621,0.6990225911140442,0
118,15.320456504821777,1.6771851778030396,-25.93183708190918,1
119,-3.0754799842834473,-3.5831971168518066,-20.831626892089844,1
120,-0.6727361679077148,-2.3468117713928223,15.851643562316895,0
121,-8.061577796936035,-11.217092514038086,26.818723678588867,0
122,-3.1651222705841064,-11.452066421508789,20.109554290771484,1
123,-10.04043960571289,-12.490185737609863,1.6630088090896606,0
124,-18.523008346557617,2.151284694671631,-2.2058537006378174,1
125,-2.245635747909546,-4.434357166290283,-14.199661254882812,1
126,9.079684257507324,-0.21779786050319672,-20.096275329589844,1
127,-6.785243034362793,-0.18623094260692596,25.910776138305664,0
128,-7.465978622436523,-15.06569766998291,-21.45781707763672,1
129,-23.556663513183594,3.1573917865753174,2.535701274871826,1
130,-7.229297637939453,-3.9553513526916504,23.56036949157715,0
131,23.341079711914062,-9.603593826293945,-2.467271089553833,1
132,3.905602216720581,8.180119514465332,-5.647544860839844,1
133,26.583141326904297,-4.982045650482178,-15.136208534240723,1
134,6.605537414550781,-0.5495896935462952,6.715183258056641,1
135,-0.5827438831329346,6.397651195526123,6.177746772766113,0
136,0.5316751599311829,6.042928218841553,0.4029942750930786,0
137,12.101096153259277,-4.335773944854736,21.689348220825195,0
138,-2.8966286182403564,-10.373505592346191,-10.68402099609375,0
139,16.485815048217773,12.89719295501709,-16.1971435546875,0
140,4.680281639099121,-18.918014526367188,15.116436004638672,1
141,-2.917912721633911,6.686225891113281,-28.523536682128906,1
142,-15.543728828430176,-4.893009185791016,-7.925942897796631,1
143,11.779399871826172,0.695509135723114,-29.51438331604004,1
144,16.2404842376709,4.603903770446777,22.485252380371094,1
145,-12.788888931274414,-19.09427833557129,7.117179870605469,1
146,-9.494195938110352,-12.67278003692627,19.984682083129883,1
147,-26.149330139160156,1.4087374210357666,-13.975667953491211,1
148,5.651799201965332,-15.922560691833496,-2.3001303672790527,0
149,5.875966548919678,6.1988019943237305,16.986188888549805,0
150,13.754246711730957,0.8634540438652039,18.521957397460938,0
151,-0.37964928150177,1.629792332649231,-24.78547477722168,1
152,-13.440757751464844,-13.164608001708984,-9.718981742858887,1
153,-2.496208429336548,4.468984603881836,2.857139825820923,1
154,9.180191993713379,16.500680923461914,-18.404916763305664,1
155,1.879951000213623,10.006400108337402,-27.144968032836914,0
156,14.248310089111328,19.63025665283203,10.146154403686523,1
157,12.376262664794922,-4.899336814880371,-19.347713470458984,0
158,17.958641052246094,11.790396690368652,-14.308077812194824,0
159,16.60434341430664,1.6233153343200684,26.77759552001953,1
160,6.77072811126709,-6.72237491607666,7.847463130950928,0
161,8.3037691116333,1.2549328804016113,19.04345703125,0
162,4.140139102935791,15.610870361328125,-24.911022186279297,1
163,-1.0488299131393433,-7.288971424102783,11.710780143737793,0
164,-9.959914207458496,-9.207541465759277,4.000388145446777,0
165,9.029329299926758,0.4780358076095581,27.460693359375,0
166,17.02739143371582,13.065568923950195,16.37519645690918,0
167,0.03577684611082077,15.254803657531738,1.6150761842727661,1
168,-5.918161869049072,-4.455850124359131,15.05532169342041,1
169,-6.654844284057617,9.356053352355957,9.361438751220703,0
170,16.326873779296875,-16.001628875732422,10.031229019165039,1
171,-4.099244117736816,4.038759708404541,20.364524841308594,0
172,-16.790639877319336,-14.165765762329102,-12.494085311889648,1
173,17.859699249267578,5.327563762664795,-23.672935485839844,1
174,17.086639404296875,2.0059776306152344,-31.150148391723633,1
175,-24.695402145385742,-0.2722753882408142,-14.102970123291016,1
176,-6.3736395835876465,-28.785465240478516,-3.153017282485962,0
177,-20.274747848510742,-15.904205322265625,6.676463603973389,1
178,5.307844638824463,8.925077438354492,16.563474655151367,0
179,28.665437698364258,-0.2499939203262329,-13.761190414428711,0
180,8.180953979492188,-12.065896034240723,-1.5800451040267944,0
181,-0.9792871475219727,-1.6998193264007568,19.078012466430664,1
182,20.39904022216797,-12.326484680175781,5.348596096038818,0
183,17.77816390991211,9.229056358337402,31.453771591186523,1
184,3.7744362354278564,-21.557437896728516,4.08269739151001,1
185,-8.697260856628418,17.98845863342285,13.131340026855469,1
186,18.315505981445312,7.131128311157227,4.332611560821533,1
187,4.957448482513428,3.3388617038726807,-24.985849380493164,1
188,-2.3475935459136963,20.487173080444336,11.081836700439453,0
189,6.505836009979248,-6.5166497230529785,-14.435383796691895,0
190,-6.760461807250977,-1.3923920392990112,14.88953971862793,1
191,-13.69923210144043,20.23017692565918,-12.948468208312988,1
192,-12.0204496383667,5.73049259185791,-2.997365713119507,1
193,14.478703498840332,8.78121566772461,31.611324310302734,1
194,-24.352584838867188,-5.481667995452881,3.571239471435547,0
195,11.6454439163208,2.0492684841156006,21.348312377929688,1
196,11.425054550170898,6.138611316680908,-13.000482559204102,1
197,14.470656394958496,-13.724043846130371,13.720603942871094,1
198,-9.42446517944336,-9.63414478302002,-13.217083930969238,0
199,5.462403774261475,15.215222358703613,-24.65618324279785,0
200,-24.240922927856445,-1.1747621297836304,-14.690895080566406,1
201,19.14876365661621,7.917429447174072,14.862837791442871,1
202,-27.158584594726562,-3.979403495788574,3.716264009475708,0
203,-17.577716827392578,-12.7774658203125,-16.210323333740234,1
204,0.9945815801620483,-1.159377098083496,28.727731704711914,1
205,1.3507745265960693,-5.553504467010498,18.421947479248047,0
206,-13.222393035888672,16.98475456237793,6.943776607513428,0
207,-7.872920513153076,-12.51519775390625,6.41937780380249,1
208,-22.608999252319336,13.579916000366211,-7.935954570770264,1
209,21.112144470214844,-13.536107063293457,6.127452373504639,0
210,-13.84140682220459,7.158025741577148,18.267440795898438,0
211,-9.630252838134766,-20.855573654174805,-22.947357177734375,1
212,9.17314624786377,-19.632183074951172,-1.0236423015594482,0
213,-2.1153998374938965,3.4917562007904053,20.643474578857422,0
214,-12.379342079162598,20.01078987121582,-12.443026542663574,1
215,10.65450668334961,-17.920303344726562,12.522573471069336,0
216,4.389387130737305,9.192360877990723,19.24273109436035,1
217,4.237862586975098,-0.23382799327373505,17.74210548400879,0
218,4.577480316162109,6.3516526222229,-9.883831977844238,1
219,5.345006942749023,-22.035245895385742,4.906682014465332,1
220,9.956820487976074,3.3613150119781494,21.624326705932617,0
221,-6.127626895904541,4.296217441558838,21.3537540435791,0
222,-1.007068157196045,-1.4850449562072754,19.11101722717285,1
223,-2.45851731300354,22.697208404541016,-12.201786041259766,1
224,-22.082149505615234,6.097010135650635,14.456663131713867,1
225,-10.552933692932129,-4.304841995239258,2.0921638011932373,0
226,-9.286490440368652,-12.152294158935547,2.640984296798706,0
227,14.626824378967285,-10.023067474365234,14.332132339477539,0
228,8.734017372131348,0.8897027373313904,-19.900815963745117,1
229,11.180368423461914,-10.182744026184082,-24.403833389282227,1
230,9.456993103027344,7.333364963531494,17.600561141967773,0
231,-20.733402252197266,-20.552349090576172,3.877128839492798,1
232,-0.0630815252661705,20.718368530273438,-16.456634521484375,1
233,14.407299995422363,5.651803016662598,31.97626495361328,1
234,2.8468732833862305,5.656589031219482,-21.748695373535156,0
235,-13.751415252685547,3.3588876724243164,-14.565539360046387,1
236,5.640843391418457,-15.325905799865723,-22.61945915222168,1
237,-15.242192268371582,-4.117647647857666,11.26426887512207,0
238,-17.18565559387207,16.561569213867188,0.09444393217563629,1
239,-1.3473292589187622,-19.43263816833496,7.74628210067749,0
240,6.503794193267822,-3.776986837387085,-30.832191467285156,1
241,-3.8507132530212402,19.77800750732422,2.9936063289642334,0
242,1.411017656326294,-8.015420913696289,-25.99090003967285,0
243,10.760064125061035,23.683834075927734,-3.2815933227539062,0
244,15.021034240722656,7.2847418785095215,25.153074264526367,0
245,16.51847267150879,2.3730618953704834,25.353580474853516,1
246,-4.626827716827393,7.381932735443115,-0.831367015838623,0
247,25.553667068481445,1.0781811475753784,2.5121781826019287,1
248,10.365845680236816,4.482614994049072,-12.686407089233398,0
249,3.4836678504943848,-7.812685012817383,-29.756282806396484,0
250,5.855309009552002,-3.548487901687622,-4.637381076812744,1
251,12.615117073059082,8.129274368286133,17.863147735595703,1
252,6.346031665802002,4.946728229522705,16.979583740234375,0
253,-10.770440101623535,-11.246881484985352,-3.2441768646240234,0
254,16.33565330505371,-1.4821008443832397,6.369223594665527,1
255,4.55487585067749,2.521430492401123,11.95203685760498,1
256,14.073583602905273,-17.87249183654785,5.926642894744873,0
257,-9.040733337402344,1.3344284296035767,15.52497673034668,1
258,1.401690125465393,8.752135276794434,-10.159601211547852,1
259,24.30854034423828,-9.239502906799316,-3.001821279525757,1
260,8.75557804107666,17.08218002319336,-18.539234161376953,1
261,-5.8420257568359375,-4.086130619049072,12.818334579467773,1
262,4.000709533691406,0.026022780686616898,-33.61073684692383,1
263,-3.077550172805786,0.8665474057197571,0.9714505076408386,1
264,31.67934799194336,-2.710123062133789,-14.191878318786621,0
265,-25.79960823059082,7.550766944885254,-5.1312479972839355,0
266,-7.450307846069336,23.678112030029297,8.116897583007812,0
267,-0.49497464299201965,16.90963363647461,10.068120002746582,0
268,0.1420053392648697,-8.535394668579102,-5.989173889160156,1
269,5.791903018951416,-4.290694713592529,24.000080108642578,0
270,6.852322101593018,-4.409299373626709,-9.6409912109375,1
271,-10.671881675720215,-17.562849044799805,-24.37163543701172,1
272,-4.970644950866699,26.89145278930664,-1.1531776189804077,0
273,14.067824363708496,-7.364696025848389,1.1214861869812012,0
274,-20.99610137939453,-2.1591432094573975,-16.29498863220215,1
275,-9.19025707244873,19.200054168701172,7.6583251953125,1
276,4.867836952209473,-14.266404151916504,-1.1737825870513916,1
277,17.095569610595703,11.231128692626953,23.693115234375,1
278,-13.203177452087402,-19.278823852539062,5.504227161407471,1
279,13.717705726623535,17.318204879760742,14.379057884216309,1
280,10.907600402832031,-21.718374252319336,-8.745522499084473,0
281,12.0579195022583,1.9704350233078003,10.75146770477295,0
282,25.080873489379883,7.950183868408203,8.363978385925293,1
283,-6.496795654296875,-6.437041759490967,3.1950418949127197,1
284,10.3349027633667,-4.821177959442139,-25.71354866027832,1
285,-11.889081001281738,-0.08685058355331421,25.067434310913086,0
286,18.115087509155273,18.798276901245117,-9.714512825012207,1
287,-11.659309387207031,11.104220390319824,0.8890179395675659,1
288,-9.427094459533691,-23.59561538696289,-3.677868366241455,0
289,10.644197463989258,-12.450358390808105,-1.5694783926010132,0
290,-7.947439193725586,16.98909568786621,13.983813285827637,1
291,-2.398881435394287,-10.330623626708984,-11.348567008972168,1
292,6.00344181060791,18.100948333740234,-5.920016765594482,1
293,-1.7117265462875366,-24.546649932861328,-14.756470680236816,1
294,3.385747194290161,-7.038623332977295,-11.437291145324707,1
295,-9.95623779296875,-22.45288848876953,5.400381565093994,1
296,-8.85063362121582,-9.101396560668945,-12.249442100524902,0
297,-11.318168640136719,-5.1761956214904785,-17.375823974609375,1
298,1.9928767681121826,7.3059186935424805,26.89452362060547,0
299,-28.213600158691406,-3.7924904823303223,6.670653820037842,1
300,-20.77259635925293,-3.5929625034332275,-15.9632568359375,1
301,-8.23288345336914,9.699789047241211,-1.0058437585830688,0
302,0.8644788265228271,-2.9107441902160645,-19.059202194213867,1
303,7.417716979980469,-4.152764320373535,-6.482795715332031,1
304,-12.899580955505371,18.798662185668945,-12.356550216674805,1
305,-9.87155818939209,-4.37429141998291,24.919246673583984,0
306,5.5168561935424805,-12.525995254516602,-4.923161506652832,0
307,-4.480186939239502,14.771626472473145,2.684682607650757,0
308,-11.255518913269043,5.76387882232666,7.1893134117126465,0
309,-10.374436378479004,0.4028392434120178,-21.59083366394043,1
310,2.0607688426971436,-23.593101501464844,-0.30633530020713806,0
311,17.057479858398438,-9.402166366577148,-11.911866188049316,1
312,-14.304931640625,-18.57473373413086,4.511440277099609,0
313,6.306697845458984,-13.994449615478516,0.5399700999259949,0
314,-5.116848468780518,-2.1218857765197754,18.738727569580078,0
315,16.018892288208008,-9.44536018371582,-12.232523918151855,1
316,-15.494153022766113,-18.0257511138916,-11.970170021057129,0
317,-3.2641844749450684,7.136101722717285,-27.4381046295166,1
318,4.892574310302734,6.086119651794434,-10.951062202453613,0
319,-7.147451877593994,-10.738924026489258,-13.853144645690918,1
320,0.08502689003944397,20.078996658325195,-3.2862634658813477,1
321,10.5173921585083,23.51681137084961,-3.299757480621338,0
322,-17.782602310180664,20.25484848022461,-1.0527844429016113,0
323,-10.337078094482422,-10.346046447753906,-4.176824569702148,1
324,14.945340156555176,-5.501425266265869,-6.916600704193115,0
325,-1.6891857385635376,20.51317024230957,-16.555845260620117,0
326,-4.8500752449035645,-9.805108070373535,17.429067611694336,1
327,-3.7968080043792725,13.16453742980957,-14.955883026123047,1
328,8.46768856048584,2.4689364433288574,-1.8684979677200317,1
329,20.172426223754883,-0.5236051678657532,1.931994915008545,0
330,-3.5348448753356934,1.2513846158981323,-20.967029571533203,0
331,2.9020602703094482,6.354764938354492,-9.311888694763184,1
332,0.14021730422973633,9.064486503601074,-23.39458656311035,1
333,12.531208038330078,-12.069873809814453,15.06918716430664,1
334,1.1032085418701172,-2.64709210395813,19.539812088012695,0
335,-19.517189025878906,17.856201171875,-3.60657000541687,0
336,-8.653562545776367,-15.760425567626953,-19.28656005859375,0
337,-0.9604829549789429,-0.4238906800746918,23.58610725402832,1
338,-14.762633323669434,-6.518740177154541,20.755273818969727,0
339,-19.098840713500977,-18.626327514648438,-6.000034809112549,1
340,12.97132396697998,6.836608409881592,7.914505958557129,1
341,0.42667344212532043,-29.59727668762207,1.749936580657959,0
342,-6.345850944519043,19.261573791503906,0.24574866890907288,1
343,14.003707885742188,-14.46789836883545,0.5573858618736267,0
344,-19.79245948791504,1.7082606554031372,2.982384443283081,1
345,13.037705421447754,-3.8230085372924805,-11.748673439025879,0
346,-5.764108180999756,5.764761447906494,-14.422501564025879,1
347,11.719645500183105,8.494902610778809,-13.208590507507324,1
348,10.007368087768555,6.5570878982543945,19.511924743652344,0
349,-17.769126892089844,15.789078712463379,-0.062434978783130646,1
350,-1.2880579233169556,-16.85988426208496,3.518160343170166,0
351,-3.767366409301758,-25.54994773864746,6.310883045196533,0
352,-4.089582920074463,-8.346442222595215,6.174611568450928,0
353,15.668045043945312,9.649730682373047,12.440082550048828,1
354,16.33065414428711,-1.4675425291061401,6.383228778839111,1
355,-2.8724093437194824,5.184157848358154,19.141687393188477,0
356,-17.732511520385742,21.005157470703125,-0.6612284183502197,0
357,-3.677528142929077,-14.618505477905273,4.008364200592041,0
358,9.063393592834473,-4.107669353485107,-13.424391746520996,1
359,-20.715028762817383,11.99777889251709,-7.152163028717041,1
360,7.326052665710449,0.46452704071998596,14.866171836853027,0
361,6.156649589538574,-0.6422064900398254,6.788330078125,1
362,12.504056930541992,17.07166862487793,-1.4809294939041138,0
363,-4.577121257781982,1.2942876815795898,-32.32799530029297,1
364,-18.161109924316406,-15.874775886535645,3.5408661365509033,1
365,20.004430770874023,2.029305934906006,-1.1633186340332031,1
366,6.47993803024292,-5.974088668823242,17.218435287475586,0
367,-26.709308624267578,0.7350385785102844,-6.740901947021484,1
368,14.845257759094238,-1.691799283027649,-4.317668437957764,1
369,7.892337799072266,-5.106039524078369,-13.389778137207031,1
370,-17.823802947998047,1.5639461278915405,-2.6100566387176514,1
371,14.618160247802734,10.524579048156738,18.11162567138672,0
372,6.717197895050049,-10.522637367248535,-1.8563750982284546,1
373,-8.121955871582031,-10.395984649658203,-20.597145080566406,1
374,-5.5136566162109375,-3.520902395248413,19.90077781677246,1
375,13.841424942016602,3.818425178527832,18.008872985839844,0
376,-2.8695106506347656,18.526050567626953,-1.5599594116210938,1
377,20.794925689697266,14.721940040588379,-13.026352882385254,1
378,2.9412591457366943,19.99583625793457,17.65793800354004,0
379,-17.796234130859375,-21.420106887817383,1.7552825212478638,1
380,8.136073112487793,7.682595252990723,26.115583419799805,0
381,-2.2861433029174805,-15.998263359069824,8.672637939453125,0
382,-2.66711688041687,19.477140426635742,-7.035980224609375,0
383,-3.074953556060791,2.1471707820892334,9.091373443603516,0
384,-15.769270896911621,20.464548110961914,7.9595723152160645,0
385,-21.866077423095703,-7.582883834838867,-3.2006571292877197,1
386,-13.017487525939941,8.649261474609375,6.765980243682861,0
387,-13.871613502502441,-5.960897922515869,-7.862977504730225,1
388,-10.548015594482422,19.47945213317871,-13.61172103881836,1
389,-12.37901496887207,17.880483627319336,-13.61296558380127,1
390,5.771294593811035,8.911308288574219,-22.627891540527344,1
391,-8.304739952087402,8.352462768554688,-10.178704261779785,1
392,-10.328508377075195,-15.533961296081543,9.505438804626465,1
393,0.33460745215415955,-3.7607336044311523,18.757770538330078,0
394,0.4985574185848236,11.156542778015137,6.649488925933838,1
395,1.437934398651123,-14.588152885437012,3.925518751144409,0
396,10.815024375915527,12.502921104431152,20.972829818725586,0
397,-11.78396987915039,-20.34803009033203,6.256043434143066,0
398,-24.61968231201172,-13.527332305908203,2.7664334774017334,1
399,-1.7593671083450317,-17.115312576293945,2.1380975246429443,0
400,-5.272303581237793,7.115818977355957,-12.185826301574707,1
401,17.02033805847168,5.640100002288818,5.662829875946045,1
402,-3.2587621212005615,2.441396951675415,18.75775718688965,1
403,9.902144432067871,-5.364302158355713,-30.616458892822266,1
404,8.25284194946289,-11.640172958374023,-1.4697058200836182,0
405,3.159663200378418,8.038887977600098,-8.52467155456543,1
406,-8.980183601379395,17.14327049255371,12.958821296691895,1
407,-15.652112007141113,5.813248157501221,-2.713327169418335,0
408,-16.155017852783203,-16.6124210357666,-12.958831787109375,1
409,10.125475883483887,14.029308319091797,19.096189498901367,0
410,-6.079441070556641,5.805386543273926,-14.252890586853027,1
411,1.2694571018218994,-7.726464748382568,-6.152117729187012,1
412,21.563095092773438,-0.4711098074913025,1.4596799612045288,1
413,3.0333783626556396,-2.321683168411255,18.34845542907715,0
414,16.677392959594727,3.4309091567993164,6.791773319244385,1
415,7.805570602416992,-8.108633995056152,-1.856433391571045,0
416,-21.836135864257812,3.2637407779693604,13.949702262878418,0
417,16.372209548950195,5.4242143630981445,23.377737045288086,1
418,-10.566376686096191,-24.887161254882812,-1.0563015937805176,1
419,-10.55638313293457,11.626971244812012,-11.633468627929688,1
420,17.903005599975586,18.68539810180664,-9.426192283630371,1
421,-3.3678407669067383,5.4391984939575195,19.428476333618164,1
422,-28.319738388061523,-4.173215866088867,7.4451470375061035,1
423,-2.0850889682769775,-26.44428062438965,-14.963906288146973,1
424,-11.320130348205566,-5.172662734985352,-17.377700805664062,1
425,14.79499340057373,-3.28373646736145,-25.99911117553711,1
426,-13.450994491577148,19.069976806640625,-5.882199764251709,1
427,15.936203956604004,-17.39377212524414,-13.703078269958496,1
428,-24.423860549926758,-1.3479342460632324,-13.304346084594727,1
429,-13.18977165222168,4.055971145629883,0.43504783511161804,1
430,19.552772521972656,1.4380005598068237,3.7195322513580322,1
431,-10.054389953613281,-10.6419095993042,16.89095115661621,1
432,-14.573003768920898,9.289716720581055,18.22920799255371,0
433,6.494967937469482,-16.4266414642334,14.481788635253906,0
434,-0.7055590748786926,-26.70722770690918,-4.990213394165039,1
435,7.133333683013916,-9.389372825622559,-18.402936935424805,1
436,5.206038951873779,-8.50662899017334,5.607833385467529,0
437,-8.363133430480957,-10.430656433105469,26.576534271240234,0
438,-9.538448333740234,0.15375153720378876,-20.900667190551758,1
439,1.1000665426254272,-10.064778327941895,3.1930248737335205,1
440,-0.5682170987129211,-14.15568733215332,-5.371565818786621,0
441,-25.92932891845703,-0.8963100910186768,-15.304427146911621,1
442,-23.265974044799805,-11.126696586608887,-5.441483020782471,1
443,-2.102969169616699,27.153072357177734,-4.420650959014893,0
444,20.445905685424805,13.278078079223633,-6.817089080810547,0
445,-11.729432106018066,-0.060726650059223175,-20.26517677307129,1
446,-13.882718086242676,13.510278701782227,9.271703720092773,0
447,-10.793266296386719,21.72787857055664,2.116445302963257,0
448,-16.34381866455078,8.223355293273926,-5.322230815887451,0
449,-12.520710945129395,-1.0411466360092163,2.7684879302978516,0
450,-1.5124331712722778,-12.127935409545898,1.141148328781128,1
451,-8.448022842407227,27.45362663269043,-0.724322497844696,0
452,-14.815391540527344,12.877821922302246,6.198447227478027,0
453,12.914103507995605,7.5500168800354,-2.9833314418792725,0
454,-10.555282592773438,11.627152442932129,-11.634398460388184,1
455,-20.177587509155273,-11.356218338012695,-6.7877326011657715,0
456,-13.306174278259277,-22.553424835205078,3.6588215827941895,1
457,-3.621729850769043,11.389065742492676,2.107229471206665,1
458,14.905957221984863,9.250738143920898,32.63470458984375,0
459,-1.2346786260604858,12.410305976867676,-9.349931716918945,0
460,3.485384464263916,10.152870178222656,-18.598649978637695,1
461,32.25020217895508,-3.8236873149871826,-10.203309059143066,1
462,14.189547538757324,-9.995651245117188,19.240875244140625,1
463,-11.576559066772461,-5.450534820556641,18.01933479309082,1
464,7.695936679840088,3.602358341217041,-25.375518798828125,1
