,x,y,z,target
48,21.395097732543945,-4.486279010772705,-17.35923957824707,0
49,-8.845663070678711,-12.683573722839355,-20.054210662841797,0
50,-14.856599807739258,-19.21784019470215,-0.907673180103302,1
51,-15.774977684020996,-15.39387321472168,-5.2864179611206055,1
52,15.794578552246094,15.016392707824707,12.995259284973145,0
53,-7.940695285797119,-11.55194091796875,0.8374890089035034,0
54,13.979731559753418,-8.50185775756836,-17.9362850189209,1
55,7.594888210296631,5.052647113800049,-12.538951873779297,1
56,6.677038192749023,2.6601383686065674,-3.0346570014953613,0
57,6.1004319190979,20.805282592773438,18.75387954711914,0
58,0.5522435903549194,-24.776594161987305,-14.20273494720459,1
59,-0.822085976600647,-9.414462089538574,-25.688953399658203,1
60,12.628376960754395,-25.13686180114746,4.789709091186523,0
61,-0.6346540451049805,1.6437649726867676,0.46585074067115784,1
62,-13.289680480957031,27.231273651123047,-1.0464965105056763,0
63,-1.250996470451355,-33.36710739135742,-4.519073486328125,0
64,-7.1863532066345215,-6.044993877410889,9.409647941589355,0
65,-19.009469985961914,21.485366821289062,-4.660652160644531,0
66,8.256134986877441,-0.7472808361053467,-2.4936790466308594,0
67,-14.956825256347656,-9.603309631347656,-9.338946342468262,1
68,13.471198081970215,8.127022743225098,-7.892716884613037,0
69,14.513678550720215,-2.7703697681427,-14.496493339538574,1
70,19.308242797851562,0.9031647443771362,4.375370979309082,0
71,-11.959647178649902,-1.567337155342102,-8.547857284545898,0
72,19.433116912841797,-1.5993244647979736,-7.612695693969727,1
73,-4.68656587600708,11.295865058898926,2.849018096923828,0
74,-0.4476804733276367,-24.125993728637695,-17.958457946777344,1
75,-11.450350761413574,-5.72574520111084,-23.295778274536133,1
76,14.753262519836426,16.54503059387207,1.5305118560791016,1
77,-21.164478302001953,17.94754409790039,15.835771560668945,1
78,8.299513816833496,-6.661951065063477,8.018036842346191,1
79,-10.185517311096191,15.267561912536621,17.862831115722656,0
80,-18.544113159179688,-23.112394332885742,-7.1183319091796875,1
81,15.264033317565918,11.49748706817627,-0.20172807574272156,0
82,9.704389572143555,17.133785247802734,14.53773021697998,1
83,6.154453754425049,-17.152315139770508,-23.30231285095215,1
84,-12.182415008544922,-14.151941299438477,-0.3734326958656311,1
85,10.428582191467285,0.9044270515441895,3.26481556892395,1
86,13.124299049377441,2.816002607345581,9.284011840820312,0
87,-20.06631851196289,-3.208928108215332,1.3952943086624146,0
88,0.5761593580245972,-34.79529571533203,4.461039066314697,1
89,7.625823497772217,-1.6717804670333862,-25.741653442382812,0
90,-9.871343612670898,-22.337364196777344,10.603924751281738,1
91,8.631348609924316,-5.520873546600342,6.926860332489014,1
92,12.280293464660645,-1.4252384901046753,-34.448360443115234,1
93,-7.137465476989746,11.09220027923584,25.897541046142578,1
94,-22.307628631591797,0.5958995223045349,9.481560707092285,1
95,25.601842880249023,-4.891424655914307,7.0803728103637695,1
96,-2.6190099716186523,-0.1922658383846283,18.912559509277344,1
97,-2.3165721893310547,27.98805046081543,26.841623306274414,1
98,1.0474958419799805,-26.254301071166992,-0.6915076375007629,1
99,-2.325429677963257,0.5098390579223633,5.787654399871826,0
100,-3.7519686222076416,13.0628080368042,16.52553367614746,0
101,5.909899711608887,9.130661010742188,0.6381973624229431,1
102,-11.004401206970215,-12.227262496948242,0.8241291046142578,0
103,4.292361736297607,-8.089500427246094,11.535627365112305,1
104,30.011608123779297,-5.094038009643555,-1.755864143371582,0
105,-1.7353427410125732,-11.719985008239746,29.03773307800293,1
106,-13.765045166015625,-24.44394302368164,-11.512222290039062,1
107,-1.0405610799789429,-22.828699111938477,-13.121623992919922,1
108,-11.429414749145508,18.891094207763672,15.651984214782715,0
109,24.745882034301758,-3.8334927558898926,-17.955137252807617,1
110,-12.28288745880127,23.143335342407227,8.622806549072266,0
111,-14.293149948120117,19.145660400390625,20.79621696472168,0
112,-15.578374862670898,-24.7413387298584,4.0245561599731445,0
113,4.854538440704346,-1.2441470623016357,-26.066242218017578,1
114,0.7330303192138672,-2.8133723735809326,24.481779098510742,1
115,-10.876350402832031,-11.87783145904541,-1.2204720973968506,0
116,-17.241886138916016,-16.24807357788086,20.814313888549805,1
117,1.569547176361084,6.198690891265869,-8.987783432006836,0
118,1.1712515354156494,-32.120697021484375,7.662324905395508,1
119,-0.610417366027832,-22.868289947509766,-6.995492935180664,1
120,-3.709608316421509,18.300567626953125,4.155117988586426,0
121,0.6301586031913757,21.684814453125,-4.003696918487549,0
122,-10.896971702575684,26.949689865112305,-2.0812976360321045,1
123,-4.803269863128662,4.96284818649292,-8.944083213806152,0
124,-8.42570972442627,-18.347537994384766,-23.504289627075195,1
125,3.1362788677215576,-7.211678504943848,-2.7286672592163086,1
126,-5.671655654907227,-25.393875122070312,2.7131924629211426,1
127,-1.681425929069519,28.69208526611328,3.0445637702941895,0
128,18.198089599609375,-17.695558547973633,-15.9253511428833,1
129,4.434048652648926,20.918230056762695,-22.26511001586914,1
130,-3.799592971801758,28.243011474609375,-2.1906752586364746,0
131,-6.532303810119629,-13.731401443481445,28.060781478881836,1
132,3.247931957244873,-5.203153133392334,11.885477066040039,1
133,-16.140398025512695,-14.322830200195312,13.818998336791992,1
134,-28.909263610839844,7.653329372406006,7.498024940490723,1
135,-1.6973114013671875,5.19014310836792,3.3373873233795166,0
136,-3.3211350440979004,-0.2571592330932617,10.15012264251709,0
137,2.7523818016052246,13.964018821716309,8.278975486755371,0
138,-5.307194232940674,-6.174599647521973,-10.874595642089844,0
139,3.9951283931732178,-25.663469314575195,16.270401000976562,0
140,-0.5114850997924805,20.101173400878906,-12.626509666442871,1
141,13.789132118225098,-20.937847137451172,-3.294588565826416,1
142,-10.316411018371582,-9.801542282104492,-18.793216705322266,1
143,-0.6807616949081421,-36.312156677246094,4.713871479034424,1
144,-4.267271041870117,28.738557815551758,19.271087646484375,1
145,-6.459025859832764,8.779189109802246,-24.4993953704834,1
146,-7.1661248207092285,25.626062393188477,-11.284764289855957,1
147,1.4441640377044678,-18.017229080200195,-26.973085403442383,1
148,-12.568015098571777,0.7942993640899658,1.603087306022644,0
149,-7.194972991943359,14.191997528076172,13.294212341308594,0
150,-5.690515518188477,10.680663108825684,24.15464210510254,0
151,4.915593147277832,-22.585586547851562,-3.2999563217163086,1
152,4.528541088104248,-10.19970417022705,-18.269994735717773,1
153,-4.996973991394043,6.771034240722656,2.59909987449646,1
154,23.995176315307617,-14.972938537597656,2.5636372566223145,1
155,11.718283653259277,-24.90192222595215,2.6854710578918457,0
156,3.411207914352417,1.4187657833099365,11.077103614807129,1
157,18.77251625061035,-6.331188201904297,19.384172439575195,0
158,3.501804828643799,-23.957958221435547,18.8845272064209,0
159,-0.45627516508102417,27.889911651611328,14.694744110107422,1
160,-18.74726104736328,14.760960578918457,2.1577303409576416,0
161,-3.9217233657836914,15.5701322555542,10.970643997192383,0
162,14.702783584594727,-24.09235954284668,8.68818473815918,1
163,-21.03665542602539,12.80298900604248,7.383728981018066,0
164,-4.474848747253418,5.258135795593262,-13.79372501373291,0
165,-0.10016680508852005,23.521623611450195,11.2691650390625,0
166,3.1178905963897705,12.931861877441406,20.926563262939453,0
167,7.2494707107543945,0.8500072360038757,4.0323896408081055,1
168,-14.919866561889648,20.136131286621094,-5.311392307281494,1
169,3.564408779144287,8.491196632385254,-1.9913690090179443,0
170,-22.12142562866211,0.46881723403930664,9.521180152893066,1
171,-8.004244804382324,24.14322853088379,3.715080499649048,0
172,12.03183364868164,-5.901697635650635,-16.244029998779297,1
173,19.314132690429688,-17.606971740722656,13.798982620239258,1
174,-4.984357833862305,-30.084196090698242,11.0731840133667,1
175,2.548302412033081,-15.190136909484863,-25.593059539794922,1
176,11.211721420288086,13.631268501281738,-21.896085739135742,0
177,0.3534028232097626,9.671279907226562,-26.247920989990234,1
178,-5.061285972595215,17.83339500427246,24.428850173950195,0
179,-19.23918342590332,-14.50393009185791,19.682485580444336,0
180,-14.668160438537598,-1.8191535472869873,0.06710357218980789,0
181,-8.68592643737793,19.59922981262207,0.2848985195159912,1
182,-26.823415756225586,-3.5703024864196777,13.906450271606445,0
183,-1.7669336795806885,28.60455322265625,25.5595703125,1
184,-8.415413856506348,-0.6494344472885132,-5.350554466247559,1
185,10.592982292175293,16.227603912353516,5.793795585632324,1
186,3.3153536319732666,-0.3416011333465576,22.826486587524414,1
187,2.715240240097046,-24.50244903564453,1.3152174949645996,1
188,15.514391899108887,13.652743339538574,12.756839752197266,0
189,-17.20583152770996,-15.121801376342773,0.6475341320037842,0
190,-16.457685470581055,20.990015029907227,-2.725078582763672,1
191,24.944744110107422,-9.208455085754395,-4.289165019989014,1
192,11.542984008789062,-1.67811918258667,-14.989364624023438,1
193,-1.2372856140136719,24.42045021057129,25.223112106323242,1
194,4.311299800872803,7.351263523101807,-31.335445404052734,0
195,-0.06728645414113998,16.91547203063965,13.252155303955078,1
196,0.17169353365898132,-18.03226089477539,11.906253814697266,1
197,-16.100948333740234,2.184161424636841,9.5938138961792,1
198,-9.08177375793457,-18.026525497436523,-19.32792091369629,0
199,14.186574935913086,-24.32916831970215,11.044459342956543,0
200,2.095156192779541,-15.729584693908691,-24.456207275390625,1
201,-3.4887847900390625,8.048867225646973,26.412677764892578,1
202,6.550174236297607,5.704170227050781,-33.60103225708008,0
203,9.264680862426758,-8.305057525634766,-18.24715232849121,1
204,-6.059471607208252,30.270875930786133,7.372753620147705,1
205,-9.980611801147461,16.64192771911621,-1.125277042388916,0
206,18.13035774230957,10.493709564208984,3.3595595359802246,0
207,-4.127540588378906,0.9203649163246155,-12.570732116699219,1
208,24.845212936401367,-3.0597236156463623,-12.24106216430664,1
209,-27.00518035888672,-2.2383432388305664,12.722864151000977,0
210,5.78430700302124,30.61759376525879,10.128225326538086,0
211,0.29646065831184387,-2.703200101852417,-10.712519645690918,1
212,-12.526819229125977,5.755004405975342,3.0346500873565674,0
213,-9.685190200805664,23.05951690673828,4.555894374847412,0
214,23.794395446777344,-9.494463920593262,-3.3978164196014404,1
215,-21.048738479614258,4.241398811340332,5.917367935180664,0
216,-6.981658935546875,18.420377731323242,21.80368995666504,1
217,-7.034152507781982,16.30518913269043,6.012250900268555,0
218,3.7410495281219482,-10.157697677612305,10.845684051513672,1
219,-8.340868949890137,0.9804352521896362,-4.326284885406494,1
220,-2.486934185028076,17.284130096435547,13.763102531433105,0
221,-5.179884910583496,24.332544326782227,3.6563472747802734,0
222,-9.062614440917969,19.679563522338867,0.31038591265678406,1
223,21.047475814819336,-8.825913429260254,6.29289436340332,1
224,12.98079776763916,23.974281311035156,-18.69117546081543,1
225,-11.961528778076172,-1.5667011737823486,-8.545904159545898,0
226,-3.939955234527588,4.46284818649292,-9.738129615783691,0
227,-14.138608932495117,4.049219608306885,11.199432373046875,0
228,-4.982908725738525,-24.997407913208008,1.4966943264007568,1
229,-2.4402098655700684,-32.805057525634766,-4.780116558074951,1
230,-6.0609846115112305,13.916279792785645,17.664194107055664,0
231,-4.596651077270508,8.681753158569336,-32.1676139831543,1
232,24.90496253967285,-7.079845905303955,6.233201503753662,1
233,-4.744672775268555,29.444210052490234,22.325759887695312,1
234,5.5864176750183105,-20.83930778503418,1.9196280241012573,0
235,13.688519477844238,-2.668931245803833,-22.57708168029785,1
236,19.832317352294922,-18.443058013916016,-1.1012428998947144,1
237,-10.265785217285156,14.303518295288086,-17.391456604003906,0
238,21.714447021484375,3.198279619216919,-4.97050666809082,1
239,-13.270842552185059,8.349045753479004,-9.377979278564453,0
240,1.4053258895874023,-35.990501403808594,-0.9687953591346741,1
241,12.626213073730469,2.0285136699676514,7.085977077484131,0
242,15.99045181274414,-11.325187683105469,-6.836634159088135,0
243,-12.852494239807129,-6.086008548736572,17.907726287841797,0
244,-3.6791036128997803,24.880455017089844,20.488473892211914,0
245,-1.037908911705017,27.560026168823242,16.14834976196289,1
246,13.447835922241211,-0.449985533952713,-2.6306002140045166,0
247,3.1873557567596436,-5.030932426452637,27.751893997192383,1
248,-1.0313844680786133,-17.783029556274414,10.669981002807617,0
249,10.07650375366211,-33.691162109375,-3.0956530570983887,0
250,-7.708890438079834,-9.942625045776367,-0.6754592657089233,1
251,-3.7593111991882324,13.813413619995117,19.534950256347656,1
252,-7.877501010894775,12.90302848815918,13.5433349609375,0
253,-5.494409084320068,-0.35139000415802,-16.586397171020508,0
254,-4.271165370941162,-1.2106151580810547,21.114290237426758,1
255,-24.56599998474121,12.367383003234863,10.350335121154785,1
256,-21.0933837890625,-6.095413684844971,9.30591106414795,0
257,1.4334654808044434,21.47688102722168,6.9203691482543945,1
258,5.619483947753906,-8.561311721801758,7.777085781097412,1
259,-7.096377849578857,-13.053431510925293,27.542890548706055,1
260,24.7742977142334,-14.790966987609863,3.175008773803711,1
261,-17.385906219482422,19.51044464111328,-6.0903520584106445,1
262,20.998252868652344,-30.80064582824707,3.7877249717712402,1
263,-20.6054744720459,-7.282136917114258,-16.262096405029297,1
264,-18.166475296020508,-18.07356834411621,19.600542068481445,0
265,18.924671173095703,1.5812665224075317,-20.322546005249023,0
266,10.250481605529785,9.811691284179688,8.836605072021484,0
267,18.547271728515625,14.360574722290039,9.743695259094238,0
268,-9.713874816894531,-7.508787155151367,-6.653360843658447,1
269,-0.6080324053764343,18.82940101623535,4.922720432281494,0
270,-12.468934059143066,-13.209101676940918,-0.754953920841217,1
271,22.09034538269043,-14.041021347045898,-17.43364906311035,1
272,21.22283935546875,3.832463264465332,6.90132474899292,0
273,-21.40721321105957,-7.3683085441589355,0.6642107963562012,0
274,2.6215758323669434,-15.042838096618652,-20.436309814453125,1
275,13.875581741333008,9.082764625549316,6.387669563293457,1
276,-19.507333755493164,-4.521404266357422,-3.4412896633148193,1
277,0.9179408550262451,21.288772583007812,23.4191951751709,1
278,-6.083995819091797,8.393918991088867,-23.013263702392578,1
279,-8.250419616699219,12.325519561767578,28.629751205444336,1
280,-19.959232330322266,-24.752065658569336,-4.983423233032227,0
281,-3.8082497119903564,5.546787738800049,15.827719688415527,0
282,7.1614227294921875,4.950639247894287,24.51003646850586,1
283,-10.020360946655273,7.975814342498779,-14.499119758605957,1
284,5.340911865234375,-31.437564849853516,2.1449644565582275,1
285,1.390531063079834,29.91708755493164,2.264296054840088,0
286,12.246881484985352,-21.668540954589844,18.691030502319336,1
287,10.345048904418945,2.0450050830841064,-6.274360179901123,1
288,9.377819061279297,9.148931503295898,-18.244731903076172,0
289,-16.189125061035156,-2.020866870880127,2.1427178382873535,0
290,10.3412504196167,17.11507225036621,4.459970474243164,1
291,-4.797852516174316,-6.00991678237915,-10.018583297729492,1
292,12.017751693725586,0.11293651908636093,14.528738021850586,1
293,-8.874056816101074,-26.07900619506836,-13.761009216308594,1
294,-14.014039039611816,-9.526378631591797,-6.368649482727051,1
295,-11.29139518737793,8.008179664611816,-21.94155502319336,1
296,-8.466268539428711,-16.953453063964844,-18.68779754638672,0
297,-15.877625465393066,-14.846927642822266,-18.89323616027832,1
298,-11.227461814880371,22.453556060791016,12.963359832763672,0
299,9.327420234680176,4.732108116149902,-33.47549057006836,1
300,3.4050469398498535,-14.939037322998047,-19.169410705566406,1
301,12.322386741638184,7.840126991271973,-8.091049194335938,0
302,-1.3203964233398438,-20.27930450439453,-3.77976393699646,1
303,-8.193586349487305,-13.378711700439453,-1.9507590532302856,1
304,22.84001350402832,-9.661552429199219,-4.437753200531006,1
305,-2.4849958419799805,30.949565887451172,-2.1565027236938477,0
306,-16.142173767089844,-10.95889949798584,-0.09179197996854782,0
307,8.949224472045898,2.3566858768463135,0.579655110836029,0
308,6.573381423950195,11.690345764160156,-3.7787692546844482,0
309,-1.4968910217285156,-24.071020126342773,-12.695284843444824,1
310,-3.545285701751709,-2.70959734916687,-6.572514533996582,0
311,-8.369930267333984,-21.38477325439453,11.226198196411133,1
312,-4.985759258270264,6.1277594566345215,-23.958942413330078,0
313,-19.541799545288086,-4.21347188949585,-1.0796538591384888,0
314,-7.386242866516113,23.239261627197266,-1.613242506980896,0
315,-7.841692924499512,-20.419815063476562,11.660083770751953,1
316,6.453680992126465,18.949377059936523,-3.8256397247314453,0
317,12.574135780334473,-21.521272659301758,-3.13122296333313,1
318,4.233738422393799,-11.400273323059082,10.625438690185547,0
319,-9.50036334991455,-18.80733299255371,-16.452346801757812,1
320,15.276424407958984,-3.2005910873413086,4.1353912353515625,1
321,-13.114006042480469,-6.068741798400879,17.604089736938477,0
322,24.429458618164062,2.466688871383667,-2.4543561935424805,0
323,-6.042543888092041,-1.7533026933670044,-17.42824363708496,1
324,-10.58749771118164,-7.043527126312256,8.050968170166016,0
325,23.275835037231445,-7.189116954803467,5.541668891906738,0
326,-11.254514694213867,24.231176376342773,-6.3712239265441895,1
327,6.2041425704956055,-9.500142097473145,0.5698670148849487,1
328,12.42069149017334,5.729724407196045,13.660161018371582,1
329,-22.095340728759766,7.397383213043213,-10.040766716003418,0
330,5.697788715362549,-19.52720832824707,-5.514327526092529,0
331,2.823303461074829,-9.539012908935547,9.200243949890137,1
332,10.494668006896973,-19.572589874267578,1.7330392599105835,1
333,-14.221273422241211,5.175715446472168,7.74415922164917,1
334,-8.776741981506348,15.643779754638672,0.8494463562965393,0
335,23.924327850341797,-0.11559905856847763,-5.445688247680664,0
336,17.506847381591797,-14.383686065673828,-15.798906326293945,0
337,-3.3368473052978516,26.207544326782227,9.362161636352539,1
338,1.0727949142456055,30.866222381591797,-9.52598762512207,0
339,3.1923611164093018,-1.4638710021972656,-19.282196044921875,1
340,2.6975975036621094,8.862616539001465,16.56014060974121,1
341,6.135409832000732,3.3810338973999023,-14.533350944519043,0
342,13.994291305541992,2.768397092819214,0.3369840383529663,1
343,-22.504045486450195,-7.677372455596924,5.140203475952148,0
344,17.537986755371094,22.28128433227539,-12.001036643981934,1
345,-6.754480361938477,0.8409228324890137,6.440492630004883,0
346,-3.239818572998047,-12.387197494506836,-7.297487258911133,1
347,3.1005303859710693,-18.666425704956055,12.827967643737793,1
348,-4.817121982574463,15.926997184753418,17.517425537109375,0
349,21.787654876708984,2.858746290206909,-5.922140598297119,1
350,-13.829248428344727,3.089463710784912,-9.073155403137207,0
351,-26.634340286254883,-6.237964153289795,-6.80080509185791,0
352,-6.514342784881592,10.681879997253418,-13.38685417175293,0
353,1.1472800970077515,9.013702392578125,22.80195426940918,1
354,-4.263982772827148,-1.1980154514312744,21.087570190429688,1
355,-10.07718563079834,25.42242431640625,3.1566646099090576,0
356,24.81714630126953,3.1766715049743652,-1.9017289876937866,0
357,-11.997822761535645,5.674335479736328,-8.47512149810791,0
358,-14.671914100646973,-15.617659568786621,3.3847830295562744,1
359,22.20754051208496,-4.202538967132568,-11.248263359069824,1
360,-6.782762050628662,12.03071117401123,9.147382736206055,0
361,-28.512630462646484,7.108797550201416,7.255381107330322,1
362,-13.52446174621582,17.255285263061523,29.024927139282227,0
363,3.562288284301758,-5.875535488128662,-12.71157455444336,1
364,-2.4132606983184814,11.325587272644043,-27.953420639038086,1
365,-23.520503997802734,3.6505985260009766,-9.013660430908203,1
366,-4.979804992675781,11.979655265808105,5.734142303466797,0
367,-2.5801243782043457,-9.927303314208984,-29.396434783935547,1
368,-14.23807144165039,8.473542213439941,-4.677030563354492,1
369,-15.253140449523926,-14.946410179138184,1.9525419473648071,1
370,-8.76399040222168,-17.85105323791504,-22.46969985961914,1
371,-0.5753848552703857,15.048803329467773,18.759075164794922,0
372,-15.656107902526855,-3.7559714317321777,-1.0576390027999878,1
373,12.329187393188477,-21.907733917236328,-16.73902130126953,1
374,-6.488724708557129,24.870460510253906,-2.605069637298584,1
375,-7.866872787475586,10.789539337158203,20.541629791259766,0
376,12.924702644348145,-0.5628968477249146,2.95552921295166,1
377,7.2991108894348145,-25.16534996032715,21.125934600830078,1
378,-18.408931732177734,7.604028224945068,20.993785858154297,0
379,-8.030817985534668,10.222707748413086,-31.04608726501465,1
380,-5.613658905029297,21.790945053100586,16.054765701293945,0
381,-15.904438972473145,6.905069828033447,-9.492183685302734,0
382,13.011076927185059,-7.766947269439697,0.552717387676239,0
383,7.178719997406006,9.908483505249023,3.582242488861084,0
384,13.665558815002441,6.06804084777832,13.447640419006348,0
385,2.114473819732666,-3.8779382705688477,-27.50203514099121,1
386,9.756936073303223,10.78501033782959,-6.635286808013916,0
387,-8.465476989746094,-8.574455261230469,-18.810983657836914,1
388,23.469676971435547,-11.707125663757324,-2.3354921340942383,1
389,22.669252395629883,-10.745756149291992,-5.199746131896973,1
390,6.259638786315918,-24.311267852783203,5.728261470794678,1
391,1.6113722324371338,-12.268065452575684,-11.12012767791748,1
392,-4.73881721496582,1.8402838706970215,-21.20663070678711,1
393,-9.154415130615234,17.338905334472656,0.7080351114273071,0
394,1.0900801420211792,2.823554754257202,0.3400813639163971,1
395,-11.78203296661377,3.7830536365509033,-6.770376205444336,0
396,-8.307426452636719,14.686182975769043,19.783802032470703,0
397,-7.371481895446777,6.813180923461914,-23.965864181518555,0
398,-0.6958199143409729,2.435307025909424,-33.36691665649414,1
399,-13.894780158996582,1.256622076034546,-9.282388687133789,0
400,-0.4184666872024536,-11.305853843688965,-7.729356288909912,1
401,2.0497422218322754,0.2615850567817688,20.873868942260742,1
402,-10.94050121307373,22.985286712646484,0.9571446180343628,1
403,5.3041229248046875,-35.743682861328125,1.7625094652175903,1
404,-14.988764762878418,-2.488370656967163,0.11851900815963745,0
405,3.8175208568573,-7.832530975341797,9.668111801147461,1
406,10.117745399475098,15.637016296386719,5.036105632781982,1
407,15.523462295532227,-3.139026641845703,-13.926334381103516,0
408,10.847803115844727,-9.64314079284668,-15.515118598937988,1
409,-9.248540878295898,17.08614730834961,19.70270538330078,0
410,-3.318495750427246,-12.576492309570312,-7.861572742462158,1
411,-10.029041290283203,-7.734843730926514,-4.9711995124816895,1
412,-23.44008445739746,7.847606658935547,-9.014664649963379,1
413,-7.962520122528076,16.56711196899414,3.251835584640503,0
414,-0.2610471844673157,0.6572422981262207,19.37755012512207,1
415,-16.415735244750977,-6.3384175300598145,-1.5964239835739136,0
416,-16.844470977783203,2.4406931400299072,-25.714588165283203,0
417,-2.9482271671295166,27.958383560180664,19.097591400146484,1
418,6.632387638092041,10.241880416870117,-20.383047103881836,1
419,6.629182815551758,-12.458719253540039,-11.489733695983887,1
420,12.063338279724121,-21.2160587310791,18.77682113647461,1
421,-9.31525993347168,25.198383331298828,3.497225284576416,1
422,10.157135963439941,5.22047233581543,-33.27648162841797,1
423,-9.771940231323242,-27.355459213256836,-15.395086288452148,1
424,-15.885580062866211,-14.840991973876953,-18.893924713134766,1
425,2.9909565448760986,-37.196048736572266,8.357728958129883,1
426,21.78038215637207,-2.8594911098480225,-0.7525937557220459,1
427,3.517549991607666,-10.14200496673584,19.74244499206543,1
428,2.8889153003692627,-14.33165454864502,-24.27094268798828,1
429,13.595236778259277,1.0810370445251465,-11.924009323120117,1
430,-0.45050498843193054,-3.05936861038208,24.044923782348633,1
431,-8.948478698730469,22.555438995361328,-11.415433883666992,1
432,6.048277378082275,31.44693374633789,12.349244117736816,0
433,-4.993408203125,-3.66102933883667,18.446626663208008,0
434,16.86571502685547,13.01370906829834,-20.160123825073242,1
435,-18.763355255126953,-14.449838638305664,-13.253094673156738,1
436,-20.10818099975586,-0.06589729338884354,-5.762354373931885,0
437,0.3128454387187958,22.474458694458008,-4.619808197021484,0
438,-1.9557596445083618,-23.249799728393555,-11.82129955291748,1
439,-12.924291610717773,3.3255398273468018,-2.2268927097320557,1
440,-14.364246368408203,-5.678641319274902,-10.174800872802734,0
441,0.6395109295845032,-16.151437759399414,-25.375104904174805,1
442,4.222228050231934,-0.9359998106956482,-24.91632652282715,1
443,20.414724349975586,1.067072868347168,12.273674011230469,0
444,8.15559196472168,-19.549287796020508,24.08286476135254,0
445,-0.805353581905365,-21.511844635009766,-13.091517448425293,1
446,13.374838829040527,12.90959644317627,0.9746577143669128,0
447,18.024362564086914,5.5690598487854,3.221238136291504,0
448,15.409602165222168,-5.21891975402832,-11.06265640258789,0
449,12.3884916305542,-13.732097625732422,-11.093331336975098,0
450,-19.68952751159668,-0.15011295676231384,-16.26975440979004,1
451,22.954648971557617,1.6376208066940308,4.26328706741333,0
452,14.57717514038086,11.561880111694336,-1.6871956586837769,0
453,-3.30906343460083,-10.381056785583496,10.703632354736328,0
454,6.7433857917785645,-12.341560363769531,-11.436370849609375,1
455,5.416578769683838,-4.385190010070801,-22.909631729125977,0
456,-9.932598114013672,6.095315933227539,-25.589120864868164,1
457,7.986778259277344,0.33426111936569214,-2.230921983718872,1
458,-0.13462431728839874,25.120670318603516,25.81207275390625,0
459,10.356096267700195,-7.817378520965576,8.544479370117188,0
460,6.141221523284912,-14.994423866271973,2.2523598670959473,1
461,-15.345762252807617,-18.920988082885742,20.502042770385742,1
462,-9.58488941192627,7.18556022644043,9.51875114440918,1
463,0.36350226402282715,27.306692123413086,-7.938365936279297,1
464,2.057466745376587,-27.291015625,2.855539083480835,1
