,x,y,z,target
115,11.022239685058594,27.040996551513672,8.475543022155762,L
116,-9.553024291992188,-18.455978393554688,10.406017303466797,W
117,-1.7711237668991089,-17.524242401123047,22.847864151000977,I
118,-4.435733318328857,-10.473044395446777,3.7134227752685547,M
119,11.75475025177002,3.365797281265259,0.8646496534347534,Q
120,-22.762439727783203,2.7625672817230225,14.213615417480469,S
121,15.237784385681152,-0.08233169466257095,0.8359690308570862,Q
122,-13.146554946899414,-24.031862258911133,-11.821943283081055,V
123,-14.956186294555664,22.892642974853516,7.902407169342041,R
124,-12.154406547546387,-8.51554012298584,-12.302933692932129,Z
125,-15.114215850830078,0.7998079657554626,-1.6978504657745361,P
126,0.5933771729469299,-11.637370109558105,-14.362770080566406,W
127,27.62318992614746,3.8367502689361572,-7.257663249969482,I
128,-0.15760983526706696,-0.5876404643058777,30.039878845214844,F
129,-14.216784477233887,-7.526553630828857,11.497550010681152,F
130,23.440683364868164,3.082441568374634,-9.781499862670898,J
131,4.764594078063965,-18.379283905029297,-10.6378173828125,V
132,-10.856219291687012,-11.75319766998291,6.822479724884033,M
133,1.1584832668304443,-5.902623176574707,-8.885604858398438,M
134,-6.626338481903076,9.760883331298828,-13.407305717468262,O
135,22.57447624206543,-1.6197218894958496,-10.931941032409668,J
136,-27.474510192871094,5.398574352264404,-18.724071502685547,E
137,15.976130485534668,8.892836570739746,-4.262914180755615,M
138,9.678654670715332,-11.398359298706055,-5.608109951019287,K
139,18.277019500732422,3.0609960556030273,17.726491928100586,P
140,14.232563018798828,14.933792114257812,-1.4305024147033691,A
141,1.0693790912628174,2.102804660797119,-21.336450576782227,G
142,2.8059377670288086,-5.326666355133057,-5.941839218139648,V
143,-21.40762710571289,11.365682601928711,11.783834457397461,X
144,9.946199417114258,28.810033798217773,-3.5287845134735107,A
145,15.008366584777832,-1.957008957862854,1.6904313564300537,Z
146,-12.118572235107422,3.532557487487793,16.251434326171875,S
147,4.469672203063965,-25.308279037475586,4.099794387817383,M
148,-8.31124210357666,-2.3536252975463867,21.064422607421875,Z
149,27.40566635131836,-12.850181579589844,-2.1395070552825928,M
150,0.629995584487915,-6.07461404800415,-10.307560920715332,W
151,31.150310516357422,-0.7000851631164551,6.260223865509033,T
152,-24.41079330444336,4.883378028869629,-21.58314323425293,E
153,7.895419597625732,15.528079986572266,-17.84654426574707,I
154,6.191486835479736,-15.555306434631348,-3.0252976417541504,H
155,5.714398384094238,-7.038876056671143,-18.350570678710938,U
156,-7.7828369140625,5.907248020172119,-14.198895454406738,X
157,6.777427673339844,-23.304149627685547,-14.481700897216797,V
158,-4.956846237182617,-14.531749725341797,-19.443790435791016,W
159,7.364925384521484,-8.433751106262207,9.99622917175293,D
160,-3.1708264350891113,14.36487102508545,7.789271354675293,R
161,14.178091049194336,-6.179897785186768,10.81984806060791,S
162,18.0463809967041,3.867814302444458,5.529232025146484,F
163,-8.605691909790039,-15.732308387756348,8.769522666931152,N
164,6.432156085968018,2.9187753200531006,12.208946228027344,Z
165,-8.124842643737793,-5.7482476234436035,24.67535400390625,Z
166,6.510063648223877,24.6460018157959,-14.586132049560547,I
167,6.167369365692139,12.843067169189453,12.560169219970703,J
168,-16.630590438842773,-0.5671209692955017,-14.376648902893066,Q
169,20.6890811920166,7.198057174682617,13.084089279174805,F
170,13.91459846496582,10.272326469421387,-22.22930145263672,J
171,-5.038833141326904,4.774073600769043,3.9092376232147217,R
172,18.89317512512207,-6.306795597076416,-1.888203501701355,S
173,-10.768033981323242,15.573591232299805,-7.8819990158081055,H
174,-8.842325210571289,-9.003425598144531,4.155468463897705,B
175,14.028458595275879,3.204174041748047,1.439542531967163,Q
176,16.941743850708008,20.801034927368164,-8.210531234741211,A
177,-6.647125720977783,-21.91576385498047,-13.371898651123047,Y
178,12.122636795043945,1.8947962522506714,24.568574905395508,P
179,-4.180491924285889,-31.280759811401367,0.6670214533805847,T
180,-5.87670373916626,-7.699087142944336,-4.670683860778809,C
181,-31.726253509521484,-2.75311279296875,-3.4884910583496094,H
182,2.53358793258667,2.8834197521209717,-20.781970977783203,G
183,1.0734504461288452,7.053745746612549,-7.3885817527771,N
184,-15.88243579864502,-0.22675737738609314,12.445131301879883,Z
185,-14.553950309753418,-16.39942741394043,6.493704795837402,P
186,19.440996170043945,-8.086143493652344,6.233208656311035,Z
187,-18.478700637817383,-0.955690324306488,-25.208709716796875,E
188,2.9955620765686035,0.5547541379928589,17.43320655822754,R
189,14.794539451599121,-8.711695671081543,7.528230667114258,E
190,10.560317993164062,-3.9238264560699463,12.548276901245117,E
191,-18.164695739746094,-4.671197414398193,-9.8253755569458,Q
192,20.285823822021484,2.7938828468322754,7.697236061096191,T
193,18.32171058654785,3.8683741092681885,6.961681842803955,F
194,-1.812706708908081,17.34759521484375,1.7944879531860352,D
195,8.08755111694336,4.733996391296387,-30.080242156982422,J
196,-13.423714637756348,-16.098661422729492,10.056391716003418,Y
197,17.603565216064453,-7.701135158538818,-2.0880212783813477,S
198,-4.556201934814453,18.05238914489746,-1.4329309463500977,O
199,-9.776248931884766,-7.980354309082031,-1.9735064506530762,O
200,-9.726017951965332,-4.847062110900879,23.453113555908203,Z
201,18.279699325561523,2.7529497146606445,-1.405838966369629,D
202,26.06151580810547,-3.135078191757202,-7.3456854820251465,I
203,1.8147975206375122,-18.89230728149414,12.087077140808105,N
204,-28.345951080322266,-4.599156856536865,-6.84799337387085,H
205,7.4085540771484375,-7.113105297088623,-16.53322410583496,U
206,-10.916069984436035,-13.077259063720703,-2.9288129806518555,C
207,18.16573143005371,-10.213881492614746,-9.687821388244629,U
208,8.86842155456543,0.08388921618461609,-8.257278442382812,O
209,-22.029905319213867,-6.1628499031066895,5.670125961303711,E
210,7.139535903930664,-25.029109954833984,2.8392655849456787,M
211,-7.052545070648193,-30.46371078491211,1.1051093339920044,Y
212,-3.1349520683288574,7.5832977294921875,-23.4996280670166,C
213,22.30601692199707,4.032395839691162,-0.2518060803413391,Y
214,19.695056915283203,-7.886152744293213,3.9853391647338867,Z
215,20.471637725830078,-1.5342310667037964,-12.968903541564941,J
216,6.467482566833496,-3.4440176486968994,17.974706649780273,B
217,-2.7496371269226074,7.279298782348633,-29.20541000366211,C
218,-21.001035690307617,-0.47236108779907227,15.7953462600708,S
219,3.628941535949707,1.686083197593689,28.601686477661133,F
220,7.511044025421143,0.47750863432884216,-8.324538230895996,O
221,19.44687271118164,3.2309038639068604,8.84839916229248,T
222,-24.67790985107422,-20.151769638061523,1.3352444171905518,K
223,-20.59915542602539,-5.497955322265625,5.783029556274414,E
224,6.035212516784668,4.337312698364258,9.711240768432617,F
225,1.5226476192474365,-17.89920997619629,-11.552700996398926,V
226,10.697359085083008,3.780895948410034,3.1114957332611084,Q
227,31.994213104248047,1.8951605558395386,10.559922218322754,Y
228,29.170024871826172,-4.672696590423584,10.663795471191406,Y
229,-8.469355583190918,16.109060287475586,-6.454237937927246,O
230,5.153759479522705,10.623261451721191,-10.160906791687012,N
231,16.02610206604004,14.79284381866455,-10.55383014678955,A
232,20.89169692993164,13.034377098083496,9.076940536499023,F
233,-3.560009479522705,9.860247611999512,7.404247760772705,R
234,-2.081084728240967,-3.519780158996582,-26.41683006286621,T
235,5.918145179748535,-23.872804641723633,1.9753159284591675,M
236,0.2864837348461151,17.120771408081055,-7.046365737915039,D
237,14.610269546508789,12.212419509887695,17.506439208984375,P
238,-7.286230564117432,-8.981257438659668,26.45660972595215,Z
239,22.021595001220703,4.650685787200928,-0.6580739617347717,Y
240,27.600008010864258,-4.9546051025390625,7.11079216003418,T
241,-0.4027501046657562,-6.572455883026123,5.773603439331055,B
242,10.634882926940918,22.404335021972656,-6.605052947998047,A
243,-10.40202808380127,-16.70764923095703,13.1537446975708,A
244,1.2918331623077393,-10.035416603088379,-15.178369522094727,W
245,-16.954782485961914,-13.571227073669434,-4.76733922958374,P
246,9.259285926818848,-23.944368362426758,-0.511551558971405,M
247,-10.840384483337402,-19.47398567199707,12.694310188293457,U
248,-25.241945266723633,9.410140991210938,3.894137144088745,E
249,-23.7260684967041,-10.561858177185059,-8.458969116210938,N
250,-1.284988522529602,-20.616863250732422,-9.222081184387207,V
251,18.895734786987305,2.5807249546051025,17.14954376220703,P
252,9.352468490600586,6.505854606628418,15.197092056274414,P
253,4.821691513061523,-5.6199049949646,-6.329803943634033,V
254,6.10393762588501,3.4912564754486084,-21.309818267822266,G
255,15.417744636535645,7.142185688018799,-23.45415687561035,J
256,17.349159240722656,17.087657928466797,-7.857354640960693,A
257,30.838665008544922,-13.62137222290039,-2.3315212726593018,M
258,23.44565200805664,-4.691565036773682,9.764100074768066,T
259,-13.758752822875977,1.1902711391448975,-12.704193115234375,Q
260,13.041522979736328,9.77071762084961,10.715348243713379,F
261,6.743417263031006,-18.782163619995117,21.81682586669922,I
262,0.9845656752586365,-0.30207064747810364,-7.953794002532959,U
263,17.116226196289062,5.827918529510498,-23.17711639404297,J
264,19.897062301635742,-10.942584991455078,4.344738960266113,S
265,-7.819598197937012,7.600345134735107,6.654542446136475,L
266,5.0908918380737305,11.01163387298584,13.206384658813477,J
267,-15.926916122436523,-8.69388198852539,11.032637596130371,S
268,-6.704517364501953,-25.725923538208008,-9.578919410705566,V
269,-11.24693489074707,3.8399341106414795,-23.897388458251953,C
270,-8.502013206481934,7.501965045928955,-3.749066114425659,O
271,-22.508691787719727,0.8113864660263062,-9.383580207824707,Q
272,15.632833480834961,-3.708143711090088,-2.257310628890991,Z
273,-24.976743698120117,3.847996234893799,-21.6315860748291,E
274,-2.0159029960632324,9.270452499389648,-27.13050651550293,C
275,-4.152904510498047,-9.727142333984375,-1.0135984420776367,A
276,5.113870143890381,-7.644524097442627,-18.64699363708496,U
277,1.0402631759643555,-20.542625427246094,13.303020477294922,N
278,6.002330303192139,-23.946462631225586,3.9356191158294678,M
279,-13.726286888122559,-8.949135780334473,9.521031379699707,S
280,3.970643997192383,11.445892333984375,-9.008758544921875,N
281,-25.962926864624023,12.528136253356934,0.6122024059295654,E
282,19.007488250732422,2.677809715270996,19.488601684570312,P
283,-0.44940635561943054,-28.710041046142578,-14.753076553344727,Y
284,-18.103002548217773,18.09286880493164,-1.9807947874069214,G
285,14.849185943603516,-1.9375063180923462,2.698312997817993,Z
286,24.96183967590332,-0.727675199508667,-5.8268656730651855,I
287,-0.4707532227039337,13.48208999633789,9.552308082580566,R
288,-23.53208351135254,3.1091840267181396,10.60413932800293,Z
289,1.0570284128189087,-30.745914459228516,-0.9010684490203857,T
290,14.751505851745605,-3.2201077938079834,3.318190813064575,Z
291,-19.30571746826172,18.462148666381836,-2.3749072551727295,G
292,2.5224449634552,10.882378578186035,-9.083174705505371,F
293,9.881549835205078,-15.375192642211914,1.5071707963943481,K
294,-0.7771933674812317,2.429584503173828,-18.777847290039062,G
295,-19.788482666015625,17.572772979736328,-0.7490198016166687,G
296,-2.225674629211426,-9.46039867401123,-14.855990409851074,W
297,-25.745180130004883,7.801042079925537,14.200348854064941,Z
298,7.363784313201904,-10.291916847229004,-2.621320962905884,K
299,11.224384307861328,21.286457061767578,-6.121666431427002,A
300,-13.931802749633789,-9.398402214050293,10.490229606628418,S
301,-3.5152528285980225,-11.627523422241211,-14.320072174072266,W
302,0.7783382534980774,8.541930198669434,24.376249313354492,L
303,-3.9391350746154785,0.32240965962409973,6.1419453620910645,B
304,-6.278365135192871,7.923954486846924,9.184024810791016,H
305,5.5200276374816895,-10.792201042175293,3.739565134048462,H
306,26.370468139648438,1.8150770664215088,-5.168824672698975,I
307,8.293400764465332,0.06212261691689491,-2.9447808265686035,H
308,-5.536569118499756,7.411478042602539,-23.541454315185547,C
309,-11.068497657775879,4.726233959197998,-26.604291915893555,C
310,-19.772804260253906,-2.4771382808685303,8.235532760620117,T
311,-2.4162354469299316,-21.00046157836914,0.6968441009521484,M
312,-2.245682716369629,15.293283462524414,8.289649963378906,R
313,7.889482498168945,-8.679264068603516,3.013333797454834,K
314,-4.207289218902588,-16.092960357666016,-21.809295654296875,W
315,26.73804473876953,-2.3798506259918213,6.90833854675293,T
316,25.6270809173584,2.3876383304595947,6.435100078582764,T
317,27.44497299194336,1.2560480833053589,-5.826735496520996,I
318,1.8413023948669434,7.915079593658447,20.168142318725586,L
319,-10.284075736999512,9.473516464233398,11.347607612609863,B
320,5.841037750244141,-22.716938018798828,19.809566497802734,I
321,9.657156944274902,-1.4985930919647217,-3.1180388927459717,K
322,14.395615577697754,-10.953187942504883,-15.550046920776367,U
323,4.140030860900879,-17.39103889465332,-14.557333946228027,V
324,-9.283025741577148,24.758882522583008,-11.459409713745117,Q
325,-19.73244285583496,16.996963500976562,0.15790410339832306,G
326,-7.626969814300537,20.3281307220459,-2.225395441055298,O
327,19.65435028076172,-8.209234237670898,5.716017723083496,Z
328,-19.30556869506836,16.573453903198242,-1.5338547229766846,G
329,-2.201591730117798,-32.95864486694336,1.2636293172836304,Y
330,-11.344371795654297,-17.734411239624023,12.754542350769043,A
331,10.863812446594238,-23.47320556640625,1.5942381620407104,M
332,5.627399921417236,11.601530075073242,5.46616268157959,R
333,-10.044764518737793,10.41819953918457,11.306113243103027,B
334,-4.854633808135986,-15.982651710510254,-18.82501220703125,W
335,-21.873842239379883,8.19312858581543,-22.184743881225586,E
336,7.488999843597412,-18.617984771728516,-12.075572967529297,V
337,-3.5328569412231445,-26.162343978881836,13.157876014709473,F
338,-4.631840229034424,13.513593673706055,-15.21941089630127,O
339,-3.05816650390625,-1.6057504415512085,-2.6005005836486816,O
340,-11.677835464477539,-11.473222732543945,0.6198450922966003,W
341,7.661491394042969,-9.794393539428711,7.955646991729736,H
342,-16.89409637451172,8.546588897705078,-14.454314231872559,G
343,1.7725225687026978,12.9182710647583,22.994165420532227,L
344,-15.649347305297852,-0.6475039124488831,-3.0052967071533203,P
345,-11.725995063781738,7.110679626464844,21.422225952148438,S
346,-10.67421817779541,-14.499266624450684,13.383606910705566,A
347,-2.094844341278076,17.94467544555664,0.5679861307144165,D
348,2.378173589706421,5.495998382568359,2.4634475708007812,D
349,20.27223014831543,3.1197338104248047,-7.777632236480713,J
350,-15.167732238769531,0.44577428698539734,4.236815452575684,L
351,0.8307094573974609,-3.385524034500122,-12.247647285461426,M
352,-5.996269702911377,-16.42423439025879,-17.826704025268555,W
353,-10.032578468322754,-6.78828763961792,-22.637426376342773,W
354,-6.59387731552124,-6.118069648742676,9.325032234191895,T
355,-5.974459648132324,-30.46250343322754,3.662537097930908,Y
356,-5.279855251312256,-11.26577377319336,-29.04463005065918,W
357,2.676598072052002,2.2239153385162354,5.079076766967773,D
358,7.852161884307861,-0.9715020656585693,9.513026237487793,E
359,-22.8987979888916,8.168359756469727,-4.45344877243042,K
360,-10.006628036499023,6.961679458618164,-9.483747482299805,O
361,-9.330439567565918,-11.897344589233398,5.652279376983643,K
362,-1.972080945968628,-2.6004602909088135,0.8175554275512695,Q
363,-26.573486328125,14.635408401489258,-3.565600633621216,G
364,13.413275718688965,2.0254080295562744,-1.5519217252731323,Q
365,31.8861083984375,-1.3685696125030518,8.563307762145996,Y
366,-1.1562280654907227,7.093729019165039,-29.498619079589844,C
367,4.503444671630859,-2.7946083545684814,10.361465454101562,E
368,20.570512771606445,-0.2518942356109619,-12.058030128479004,J
369,12.00181770324707,-13.519307136535645,-0.5644832849502563,K
370,-11.483561515808105,-6.361135959625244,0.925689697265625,U
371,-6.580376148223877,15.951454162597656,11.598379135131836,B
372,7.2332892417907715,-10.775891304016113,-1.9255926609039307,K
373,-3.9798028469085693,6.543862819671631,-27.62923240661621,C
374,5.833296298980713,-19.52789878845215,-3.0283713340759277,N
375,25.207548141479492,0.8361551761627197,4.626251220703125,T
376,-23.455524444580078,-10.28294563293457,-8.425492286682129,N
377,-3.3171703815460205,-8.660688400268555,-16.970420837402344,W
378,10.917508125305176,4.400492191314697,2.259887218475342,Q
379,4.0316619873046875,11.445463180541992,5.025885105133057,B
380,0.1227097436785698,-30.706729888916016,-2.700669288635254,T
381,19.5910587310791,15.042769432067871,9.655851364135742,F
382,17.126611709594727,2.755185604095459,7.247943878173828,T
383,12.437972068786621,15.977066993713379,0.38626083731651306,A
384,4.220363140106201,9.759838104248047,-6.496404647827148,N
385,-20.179548263549805,-0.4994339644908905,17.549108505249023,S
386,4.364379405975342,25.052505493164062,6.664714813232422,L
387,4.438035488128662,0.6610180139541626,12.404924392700195,B
388,30.65760612487793,-1.5943034887313843,5.384044170379639,T
389,6.682656764984131,-10.916241645812988,12.686653137207031,D
390,14.689757347106934,2.648817777633667,-0.053929898887872696,Q
391,17.81895637512207,3.2678143978118896,17.762235641479492,P
392,10.047635078430176,-14.488733291625977,5.527459144592285,H
393,3.7720470428466797,3.726747989654541,7.499152660369873,B
394,6.341685771942139,-8.938066482543945,-21.58527946472168,U
395,-2.1543781757354736,-7.830894947052002,-3.785255193710327,A
396,-17.576717376708984,-25.268310546875,0.5482701063156128,K
397,-20.55355453491211,-5.356786251068115,11.0746488571167,X
398,-1.4205238819122314,5.9534173011779785,-5.127890586853027,N
399,-20.229570388793945,-10.957745552062988,-3.207951545715332,Y
400,-10.195128440856934,-24.613698959350586,-8.454469680786133,Y
401,32.06477355957031,1.8919363021850586,10.515088081359863,Y
402,15.89798641204834,14.647268295288086,-8.938100814819336,A
403,-31.024492263793945,-2.6106021404266357,-4.5989990234375,H
404,6.549576282501221,-17.625701904296875,-3.684006929397583,N
405,-30.092496871948242,-2.9451518058776855,-2.297126054763794,H
406,7.857294082641602,15.529220581054688,-17.837024688720703,I
407,4.877533435821533,7.66394567489624,5.455238342285156,D
408,-22.204998016357422,14.051380157470703,9.839977264404297,X
409,-2.3149640560150146,-15.540528297424316,-16.533004760742188,W
410,-13.63422966003418,-23.140989303588867,-9.989283561706543,V
411,-4.351767539978027,10.701519966125488,-11.608838081359863,O
412,-9.28001880645752,6.465341567993164,16.909671783447266,S
413,-1.8873437643051147,-3.5137815475463867,-26.2626895904541,T
414,-22.058605194091797,7.485707759857178,-4.882187843322754,K
415,-23.994688034057617,-8.570858001708984,-12.501261711120605,N
416,18.933202743530273,-7.193281173706055,-5.593829154968262,Z
417,18.10911750793457,11.050414085388184,8.088656425476074,F
418,-12.489291191101074,-10.00304126739502,7.492464542388916,F
419,-8.454103469848633,-15.201263427734375,-19.189767837524414,W
420,-11.772505760192871,6.728245258331299,20.680952072143555,S
421,4.467164993286133,12.561541557312012,6.167774200439453,R
422,5.707162857055664,-22.65471076965332,-13.150545120239258,V
423,-14.009783744812012,-24.08946418762207,1.4977917671203613,K
424,2.590911626815796,21.878908157348633,9.274849891662598,L
425,5.360475063323975,-24.110258102416992,-13.250060081481934,V
426,-12.956080436706543,-5.8024773597717285,11.656085014343262,J
427,-1.3955140113830566,-12.756377220153809,12.116869926452637,F
428,27.41032600402832,-4.593319892883301,-9.191575050354004,I
429,-25.574344635009766,10.889891624450684,1.702791452407837,E
430,11.146842956542969,6.092758655548096,24.637170791625977,P
431,-10.343843460083008,25.04393768310547,7.889376163482666,R
432,4.578545093536377,-6.210546493530273,-6.927461624145508,V
433,-27.956707000732422,-1.9675105810165405,-3.812114953994751,H
434,-26.240957260131836,7.897052764892578,-18.67624855041504,E
435,14.091438293457031,-10.507757186889648,-2.8893494606018066,X
436,-5.577709197998047,9.436873435974121,-13.583093643188477,O
437,2.6175262928009033,12.719408988952637,-12.35493278503418,N
438,11.039239883422852,1.234656810760498,-17.747650146484375,C
439,-5.497735977172852,-0.2899497151374817,-12.971565246582031,X
440,-1.7642474174499512,13.484444618225098,-4.836512088775635,D
441,-13.653740882873535,7.8210320472717285,-1.2661256790161133,T
442,6.389129638671875,5.234628677368164,-3.1737637519836426,O
443,22.536571502685547,4.252614974975586,12.838737487792969,F
444,-18.191970825195312,6.22750997543335,-3.3053247928619385,I
445,20.42290687561035,-8.182767868041992,3.6651902198791504,Z
446,-9.648557662963867,12.810234069824219,10.718661308288574,B
447,14.405763626098633,0.24381843209266663,11.73171615600586,S
448,7.530134201049805,-24.413450241088867,0.9365366697311401,M
449,19.340848922729492,3.383484125137329,-0.5937454104423523,D
450,1.0603997707366943,18.352577209472656,-22.065078735351562,L
451,8.338720321655273,-24.618173599243164,3.210861921310425,M
452,-10.924248695373535,4.312518119812012,-24.13823699951172,C
453,-15.370890617370605,-14.540681838989258,6.453054904937744,P
454,13.977926254272461,-8.28570556640625,-4.358531475067139,E
455,-19.76015281677246,4.8304619789123535,-10.917122840881348,Q
456,-1.796587586402893,3.601198673248291,-19.55419158935547,G
457,-21.15230941772461,2.5284080505371094,-13.364644050598145,Q
458,-25.22005271911621,11.276165008544922,1.0001933574676514,E
459,17.257694244384766,-9.133060455322266,-9.931354522705078,U
460,10.362031936645508,22.212236404418945,-6.3376970291137695,A
461,2.2177915573120117,7.072531700134277,-16.402984619140625,G
