,x,y,z,target
209,-43.85585021972656,-0.4049745202064514,-23.384620666503906,0
210,9.858660697937012,-1.8737213611602783,30.346954345703125,0
211,29.458768844604492,8.039528846740723,5.191237926483154,1
212,-8.471968650817871,18.346805572509766,-42.931793212890625,0
213,-16.925649642944336,3.564166784286499,20.653173446655273,0
214,30.493810653686523,27.706363677978516,-21.402877807617188,1
215,-12.670025825500488,2.5705642700195312,-11.965330123901367,0
216,-5.928375720977783,5.249143123626709,12.229442596435547,1
217,-6.005768775939941,-8.145855903625488,18.56291961669922,0
218,7.3190693855285645,12.787177085876465,18.616147994995117,1
219,-57.56437683105469,3.523712158203125,-0.649871289730072,1
220,-4.890547752380371,-6.4228620529174805,3.1367392539978027,0
221,-23.062088012695312,6.328742027282715,19.41166877746582,0
222,-14.229141235351562,0.9327834248542786,27.499353408813477,1
223,4.350931167602539,4.295801639556885,-46.67213821411133,1
224,-13.096315383911133,-3.826352119445801,-29.534452438354492,1
225,-19.754924774169922,-23.933137893676758,-9.439153671264648,0
226,-0.2952790856361389,-34.034156799316406,-7.407924652099609,0
227,14.627498626708984,-18.827274322509766,-7.418247699737549,0
228,4.5901007652282715,24.3590030670166,-20.16376304626465,1
229,-28.30557632446289,-2.4750256538391113,-18.290985107421875,1
230,-0.8156003952026367,1.9014095067977905,2.7457175254821777,0
231,-23.9410400390625,-38.670265197753906,-2.1497530937194824,1
232,29.59193229675293,-3.7541680335998535,-4.942015171051025,1
233,2.8548545837402344,32.573211669921875,15.2476167678833,1
234,39.57892990112305,8.892784118652344,-1.2527096271514893,0
235,-15.950637817382812,11.199295043945312,2.3802266120910645,1
236,-15.799870491027832,-14.406024932861328,-13.956405639648438,1
237,9.190892219543457,-29.630855560302734,36.184932708740234,0
238,-32.63046646118164,9.774039268493652,10.127692222595215,1
239,15.518354415893555,-52.5653076171875,-0.5985019207000732,0
240,37.85329818725586,-35.6530647277832,-5.8297224044799805,1
241,20.727378845214844,-2.564035654067993,9.109888076782227,0
242,12.899622917175293,-10.619912147521973,-1.0033137798309326,0
243,1.4345782995224,27.907962799072266,-42.02521896362305,0
244,-9.281516075134277,18.713350296020508,6.4014081954956055,0
245,-14.257180213928223,16.650102615356445,11.853056907653809,1
246,19.327043533325195,33.27248001098633,11.237682342529297,0
247,26.81418800354004,-15.636241912841797,-27.96236228942871,1
248,39.7249755859375,-6.036685466766357,20.85709571838379,0
249,9.478226661682129,-0.029274744912981987,8.067996978759766,0
250,23.232458114624023,-25.335697174072266,-8.93789291381836,1
251,-7.168065071105957,2.477231502532959,-2.0932681560516357,1
252,-9.080108642578125,5.910516738891602,3.2193942070007324,0
253,-12.088193893432617,-39.25675582885742,0.22907808423042297,0
254,36.19611358642578,5.924407958984375,-28.568763732910156,1
255,8.298469543457031,5.873786926269531,38.7900390625,1
256,-17.57400894165039,-13.33639144897461,-21.900331497192383,0
257,-23.16762351989746,-24.01304054260254,27.12496566772461,1
258,8.84793472290039,7.304342746734619,12.105226516723633,1
259,-21.076087951660156,30.290042877197266,26.75726318359375,1
260,-10.791305541992188,-1.2240917682647705,-42.83708190917969,1
261,3.7901246547698975,55.31220626831055,-1.10679030418396,1
262,-16.348159790039062,28.38580322265625,-40.690311431884766,1
263,1.3385261297225952,-37.652000427246094,32.416969299316406,1
264,-37.35572814941406,41.43880081176758,6.986147403717041,0
265,-28.34798240661621,41.464508056640625,-13.33492660522461,0
266,14.557619094848633,-8.476009368896484,22.93450164794922,0
267,34.757972717285156,-8.66853141784668,-17.260480880737305,0
268,39.198673248291016,-17.645828247070312,-2.654449462890625,1
269,-22.532546997070312,-18.11861228942871,29.267017364501953,0
270,9.69842529296875,-37.843814849853516,11.467703819274902,1
271,-20.496353149414062,38.63029098510742,-11.495413780212402,1
272,27.533824920654297,23.142213821411133,-20.202537536621094,0
273,2.8342480659484863,38.79212188720703,-14.737441062927246,0
274,31.73843002319336,9.533327102661133,34.870845794677734,1
275,21.147706985473633,-13.048462867736816,19.83595848083496,1
276,2.097726583480835,25.642560958862305,-0.6692177653312683,1
277,-3.3267416954040527,24.753774642944336,3.0980889797210693,1
278,-16.02665138244629,-42.54239273071289,-11.978338241577148,1
279,23.967622756958008,46.382720947265625,-18.803735733032227,1
280,36.33977127075195,-4.0550031661987305,-8.99837589263916,0
281,19.34493064880371,-8.900952339172363,-15.433398246765137,0
282,-1.3205397129058838,15.530108451843262,-49.94866180419922,1
283,24.590627670288086,-28.197235107421875,-16.990205764770508,1
284,-7.761736869812012,32.921356201171875,-33.6756706237793,1
285,-34.754478454589844,-11.46239948272705,-0.275127112865448,0
286,-27.363100051879883,-3.174243450164795,-10.902214050292969,1
287,4.283311367034912,-5.438624858856201,11.434067726135254,1
288,-3.272858142852783,-4.3525824546813965,49.489463806152344,0
289,0.9370352625846863,11.743061065673828,-5.330458641052246,0
290,-33.56965637207031,-4.872185707092285,38.8985481262207,1
291,19.83312225341797,-1.3428237438201904,-6.328909873962402,1
292,28.558307647705078,-15.444889068603516,12.370197296142578,1
293,-1.7113409042358398,11.713443756103516,12.322324752807617,1
294,5.26943826675415,-38.772586822509766,11.950385093688965,1
295,-15.033632278442383,-35.32278060913086,-20.365222930908203,1
296,39.51325988769531,-28.282562255859375,11.216419219970703,0
297,-8.234454154968262,32.67091369628906,-19.882455825805664,1
298,-21.040258407592773,-12.512845039367676,13.668644905090332,0
299,-19.370813369750977,-7.569284439086914,-33.8967399597168,1
300,33.81739044189453,12.129741668701172,35.57765197753906,1
301,1.5761314630508423,-10.388448715209961,38.78480529785156,0
302,39.62259292602539,23.55476188659668,10.983747482299805,1
303,27.124248504638672,-27.43742561340332,-8.570769309997559,1
304,32.660701751708984,26.24772071838379,-22.251991271972656,1
305,-36.39634323120117,-23.7417049407959,2.421281337738037,0
306,-0.7105835676193237,-22.481246948242188,-2.856827974319458,0
307,19.757694244384766,-9.277191162109375,9.572257995605469,0
308,-19.36290168762207,-28.96063995361328,9.353787422180176,0
309,-42.9998664855957,21.008098602294922,14.743780136108398,1
310,-27.42607879638672,-42.973445892333984,10.486089706420898,0
311,-14.728506088256836,49.22035217285156,1.055848479270935,1
312,-13.619486808776855,-40.846534729003906,-9.23315715789795,0
313,2.1708810329437256,31.028980255126953,-2.2086405754089355,0
314,-6.341416835784912,5.178065299987793,18.606075286865234,0
315,-17.220273971557617,47.992279052734375,0.9075955152511597,1
316,6.951461315155029,-29.72873306274414,12.044302940368652,0
317,-32.05824661254883,27.183698654174805,27.722373962402344,1
318,9.49329948425293,11.28589916229248,20.139925003051758,0
319,38.3898811340332,-22.68267059326172,13.201375007629395,1
320,23.37054443359375,-9.273636817932129,1.7960138320922852,1
321,-0.45028501749038696,28.198179244995117,-41.66717529296875,0
322,-29.963998794555664,3.9720375537872314,11.985794067382812,0
323,-11.817819595336914,-39.02970504760742,3.009737253189087,1
324,8.538710594177246,28.408905029296875,7.6471967697143555,0
325,29.947526931762695,-7.627614498138428,-6.484864234924316,0
326,22.417675018310547,-13.547755241394043,29.39898681640625,1
327,-5.26629638671875,0.7941058874130249,0.7851864695549011,1
328,27.113033294677734,-20.30044937133789,21.929201126098633,1
329,20.624210357666016,3.479159116744995,-33.63956069946289,0
330,48.13290023803711,17.887094497680664,8.157172203063965,0
331,6.386131763458252,9.964760780334473,16.942615509033203,1
332,48.28014373779297,7.544863224029541,2.4537367820739746,1
333,14.161355972290039,-24.669620513916016,-3.919671058654785,1
334,-14.048322677612305,-5.113584518432617,25.393829345703125,0
335,-33.71611404418945,2.760496139526367,9.17393970489502,0
336,-13.214737892150879,35.344825744628906,-2.1643474102020264,0
337,-29.62473487854004,-11.165546417236328,18.92363739013672,1
338,-17.40603256225586,-19.315671920776367,0.39547497034072876,0
339,-29.891408920288086,17.937000274658203,6.1602630615234375,1
340,11.434178352355957,-25.65121841430664,-35.79193115234375,1
341,-36.918609619140625,21.47452735900879,-17.041780471801758,0
342,15.855326652526855,-6.462003707885742,2.896939992904663,1
343,-3.8635873794555664,44.09083938598633,-9.48503303527832,0
344,-38.353641510009766,0.5062968134880066,-16.902507781982422,1
345,-6.322284698486328,-29.17015266418457,6.038568496704102,0
346,-26.16077423095703,17.593732833862305,-10.475072860717773,1
347,14.846994400024414,41.70924377441406,-22.519149780273438,1
348,-3.872109889984131,1.2276819944381714,-1.4141275882720947,0
349,-34.60785675048828,8.530673027038574,11.059530258178711,1
350,19.53914451599121,-41.48263168334961,3.4264702796936035,0
351,4.336759567260742,-11.48739242553711,41.62461471557617,0
352,24.82679557800293,-26.6817626953125,-25.45709228515625,0
353,1.0671114921569824,6.794432640075684,-10.933016777038574,1
354,35.88136672973633,5.762422561645508,-27.0310001373291,1
355,-16.699756622314453,4.291991233825684,16.670957565307617,0
356,-29.451656341552734,4.940880298614502,14.338963508605957,0
357,13.58283519744873,-40.19108200073242,0.8298035860061646,0
358,29.33001708984375,-34.85700988769531,0.42173874378204346,1
359,-39.609344482421875,3.99080491065979,-1.7443565130233765,1
360,17.41149139404297,-7.796176433563232,45.599388122558594,0
361,17.598703384399414,1.3061753511428833,39.941627502441406,1
362,-18.411624908447266,7.855154991149902,-0.21644699573516846,0
363,-30.52659034729004,-19.070369720458984,-35.22648239135742,1
364,-22.80837059020996,-30.218326568603516,-3.8209946155548096,1
365,14.914904594421387,-2.3923146724700928,-32.72890090942383,1
366,11.833366394042969,-5.646564483642578,-18.321088790893555,0
367,32.695045471191406,-11.640839576721191,-29.643449783325195,1
368,10.274169921875,-33.74135208129883,-1.1247344017028809,1
369,27.197528839111328,-33.501949310302734,-1.8819390535354614,1
370,43.682403564453125,2.636262893676758,26.86546516418457,1
371,-10.42922592163086,-3.7376649379730225,-14.704500198364258,0
372,10.094376564025879,29.910945892333984,-4.628817558288574,1
373,29.279996871948242,47.201351165771484,2.686983823776245,1
374,-6.061419486999512,4.688330173492432,22.427587509155273,1
375,0.9773169755935669,2.6349799633026123,-16.3391056060791,0
376,18.692108154296875,-2.3654541969299316,-0.6417770981788635,1
377,21.869197845458984,18.49767303466797,-9.822972297668457,1
378,7.998411178588867,43.511962890625,10.025650024414062,0
379,-29.160037994384766,-43.346492767333984,6.292272090911865,1
380,-16.586181640625,-4.076963424682617,-3.739847183227539,0
381,14.7745361328125,-47.48657989501953,2.6366591453552246,0
382,18.2491512298584,10.081791877746582,16.160676956176758,0
383,-8.201159477233887,-18.84688377380371,14.866981506347656,0
384,25.262359619140625,-20.61391830444336,23.84398651123047,0
385,-16.07842445373535,7.785970687866211,-36.322792053222656,1
386,6.900989532470703,-14.558564186096191,15.705073356628418,0
387,8.118170738220215,-47.08611297607422,-15.444409370422363,1
388,32.55903625488281,28.023340225219727,-17.04929542541504,1
389,36.54997253417969,26.153514862060547,-19.8939208984375,1
390,31.13230323791504,10.267592430114746,-8.42669677734375,1
391,-23.14389419555664,23.386255264282227,-1.5233120918273926,1
392,-7.0992631912231445,-35.8353271484375,12.18275260925293,1
393,-13.233558654785156,-2.5516204833984375,27.388261795043945,0
394,4.329263210296631,-17.062297821044922,-4.328170299530029,1
395,12.534347534179688,-17.09344482421875,-27.918493270874023,0
396,-6.913969993591309,5.984939098358154,-14.994861602783203,0
397,-16.032194137573242,-40.267242431640625,-14.287729263305664,0
398,-11.644255638122559,8.415894508361816,-51.431358337402344,1
399,18.17534828186035,-38.39920425415039,4.252455234527588,0
400,-22.668678283691406,22.687036514282227,-7.790668964385986,1
401,22.014230728149414,7.6854729652404785,-29.231508255004883,1
402,-16.092479705810547,6.735664367675781,20.682998657226562,1
403,18.614356994628906,14.936441421508789,33.50667953491211,1
404,10.166014671325684,28.947364807128906,-7.997354030609131,0
405,6.583463191986084,11.959360122680664,13.268546104431152,1
406,-33.00167465209961,-7.369784832000732,40.60575866699219,1
407,1.673613429069519,-6.81164026260376,-10.03795337677002,0
408,-19.867351531982422,17.419208526611328,34.33102035522461,1
409,-8.552563667297363,0.21063542366027832,-7.9760422706604,0
410,-26.3189640045166,19.559118270874023,-10.458282470703125,1
411,40.588253021240234,-15.760740280151367,-4.376821994781494,1
412,15.318525314331055,4.654517650604248,-31.662242889404297,1
413,-11.445849418640137,-4.959197044372559,21.3839168548584,0
414,24.956623077392578,4.058710098266602,-27.922822952270508,1
415,4.585125923156738,29.768686294555664,-9.637523651123047,0
416,52.08937072753906,-4.79863166809082,7.881882190704346,0
417,-8.894956588745117,16.0023250579834,10.478992462158203,1
418,-3.9409587383270264,-2.2824485301971436,55.67243194580078,1
419,-28.452777862548828,31.171823501586914,-7.085083961486816,1
420,-26.405424118041992,-1.9328713417053223,-10.734742164611816,1
421,-18.770748138427734,3.9224016666412354,15.925655364990234,1
422,-16.96016502380371,-6.7734761238098145,-35.079627990722656,1
423,-1.0748013257980347,10.796411514282227,16.867528915405273,1
424,-7.978896141052246,31.170740127563477,-19.574262619018555,1
425,52.87562561035156,-13.268610000610352,3.32049822807312,1
426,-22.062782287597656,0.8728851079940796,5.654707908630371,1
427,-50.720420837402344,-11.992711067199707,-17.965892791748047,1
428,-20.809499740600586,43.54224395751953,23.480552673339844,1
429,5.474885940551758,-9.50181770324707,-11.247804641723633,1
430,19.550504684448242,6.294567108154297,-36.960487365722656,1
431,-45.01769256591797,23.731521606445312,-8.127037048339844,1
432,7.425857067108154,-6.203195571899414,32.11219024658203,0
433,29.873170852661133,2.857069253921509,-25.336862564086914,0
434,-14.128314971923828,-33.131324768066406,-24.63741683959961,1
435,-45.01835250854492,11.89102554321289,-25.62491798400879,1
436,5.196394443511963,-8.060163497924805,-31.996261596679688,0
437,-16.081186294555664,16.748384475708008,-34.215538024902344,0
438,-43.095584869384766,22.39043426513672,12.586246490478516,1
439,26.703594207763672,-7.437305927276611,-37.91718673706055,1
440,2.5689427852630615,-41.51493835449219,19.28839111328125,0
441,-17.123441696166992,40.34715270996094,18.04523277282715,1
442,-49.24508285522461,-4.179776191711426,19.78159523010254,1
443,25.2799129486084,23.547941207885742,-29.41439437866211,0
444,-41.272483825683594,4.530033111572266,-31.710453033447266,0
445,-41.47607421875,19.050739288330078,12.058650016784668,1
446,-2.0770699977874756,24.094907760620117,32.8485221862793,0
447,-3.7380571365356445,4.551476001739502,36.68675994873047,0
448,-39.91408157348633,2.5117077827453613,-8.871938705444336,0
449,-23.026052474975586,-27.638294219970703,-11.180359840393066,0
450,15.354593276977539,-30.66606903076172,7.561685562133789,1
451,31.201814651489258,14.670553207397461,-17.174734115600586,0
452,3.994417190551758,28.79279327392578,28.8779354095459,0
453,36.20533752441406,9.559855461120605,19.74411392211914,0
454,-26.638721466064453,30.61368179321289,-6.736042499542236,1
455,-12.71275520324707,-22.64634132385254,-14.037593841552734,0
456,-20.983482360839844,-36.29012680053711,-15.108268737792969,1
457,18.786563873291016,-13.73582935333252,9.409199714660645,1
458,-2.898937702178955,26.869136810302734,21.57057762145996,0
459,15.204835891723633,15.670893669128418,5.551802158355713,0
460,18.21184730529785,-12.063949584960938,-29.140987396240234,1
461,-27.202211380004883,43.00647735595703,-1.222592830657959,1
462,-2.584359645843506,-54.07219696044922,-9.141571044921875,1
463,0.8989236950874329,-26.69444465637207,20.77815055847168,1
464,0.4102908968925476,30.3674259185791,-21.679317474365234,1
465,-14.845921516418457,-20.75796890258789,6.372267723083496,0
466,-36.239830017089844,-24.786405563354492,16.708251953125,0
467,-19.51134490966797,-0.6188116669654846,19.617462158203125,0
